# t[days] Lbol[erg/s]
0.51724 1.97412e+41
1.03448 3.59111e+41
1.55172 3.59111e+41
2.06897 2.74270e+41
2.58621 1.35628e+41
3.10345 8.45414e+40
3.62069 6.05064e+40
4.13793 5.17549e+40
4.65517 4.84103e+40
5.17241 4.47654e+40
5.68966 4.23988e+40
6.20690 4.18494e+40
6.72414 3.71142e+40
7.24138 3.43433e+40
7.75862 2.99691e+40
8.27586 2.64629e+40
8.79310 2.42418e+40
9.31034 2.25495e+40
9.82759 2.01180e+40
10.34483 1.79486e+40
10.86207 1.60132e+40
11.37931 1.42864e+40
11.89655 1.27459e+40
12.41379 1.13715e+40
12.93103 1.01453e+40
13.44828 9.05130e+39
13.96552 8.07528e+39
14.48276 7.20450e+39
15.00000 6.42763e+39
