# t[days] Lbol[erg/s]
0.51724 4.01692e+41
1.03448 6.18107e+41
1.55172 6.18107e+41
2.06897 3.77860e+41
2.58621 2.44868e+41
3.10345 1.68457e+41
3.62069 1.10205e+41
4.13793 7.01456e+40
4.65517 4.61876e+40
5.17241 3.27621e+40
5.68966 2.41452e+40
6.20690 1.74904e+40
6.72414 1.27131e+40
7.24138 9.52709e+39
7.75862 7.20798e+39
8.27586 5.34216e+39
8.79310 4.07029e+39
9.31034 3.16305e+39
9.82759 2.38196e+39
10.34483 1.79375e+39
10.86207 1.35080e+39
11.37931 1.01723e+39
11.89655 7.66031e+38
12.41379 5.76865e+38
12.93103 4.34412e+38
13.44828 3.27137e+38
13.96552 2.46353e+38
14.48276 1.85518e+38
15.00000 1.39706e+38
