# t[days] u g r i z y J H K
0.51724 -14.212 -14.881 -14.891 -15.022 -14.743 -14.632 -14.452 -14.165 -13.220 
1.03448 -14.212 -15.308 -15.971 -16.124 -16.115 -16.130 -15.965 -15.722 -15.247 
1.55172 -14.132 -15.308 -15.971 -16.124 -16.115 -16.130 -15.965 -15.805 -15.626 
2.06897 -13.310 -14.706 -15.505 -15.858 -15.976 -15.996 -15.955 -15.838 -15.632 
2.58621 -12.502 -14.143 -15.039 -15.454 -15.735 -15.862 -15.918 -15.838 -15.645 
3.10345 -11.783 -13.561 -14.465 -15.034 -15.411 -15.630 -15.794 -15.739 -15.645 
3.62069 -11.033 -12.982 -13.948 -14.597 -15.106 -15.348 -15.575 -15.639 -15.584 
4.13793 -9.853 -12.214 -13.353 -14.121 -14.694 -15.002 -15.375 -15.460 -15.422 
4.65517 -8.518 -11.011 -12.472 -13.557 -14.277 -14.634 -15.072 -15.235 -15.278 
5.17241 -7.216 -9.796 -11.593 -12.934 -13.742 -14.133 -14.699 -14.921 -15.016 
5.68966 -6.420 -8.879 -10.770 -12.317 -13.202 -13.710 -14.303 -14.656 -14.754 
6.20690 -5.541 -8.493 -10.074 -11.694 -12.634 -13.150 -13.949 -14.395 -14.507 
6.72414 -4.384 -7.459 -9.407 -11.095 -12.069 -12.798 -13.542 -14.018 -14.259 
7.24138 -2.101 -7.073 -8.491 -10.401 -11.509 -12.224 -13.084 -13.671 -13.977 
7.75862 -1.448 -6.587 -8.428 -9.716 -11.030 -11.800 -12.683 -13.374 -13.595 
8.27586 -0.897 -5.785 -7.423 -9.063 -10.561 -11.130 -12.219 -13.008 -13.451 
8.79310 2.829 -4.999 -6.270 -8.662 -10.033 -10.504 -11.813 -12.701 -13.095 
9.31034 4.679 -2.895 -6.095 -8.072 -9.430 -10.273 -11.372 -12.418 -12.767 
9.82759 6.529 -2.335 -4.086 -7.516 -9.268 -9.647 -10.718 -11.958 -12.447 
10.34483 8.379 -0.736 -4.086 -7.149 -8.568 -9.371 -10.526 -11.624 -12.169 
10.86207 10.228 -0.691 -4.086 -6.461 -7.063 -8.309 -10.160 -11.243 -12.015 
11.37931 12.078 2.947 -3.664 -4.919 -7.063 -8.138 -9.493 -10.804 -11.724 
11.89655 13.928 4.693 -0.660 -4.814 -7.063 -7.307 -9.409 -10.445 -11.255 
12.41379 15.778 6.440 1.758 -3.793 -5.861 -6.846 -8.687 -10.219 -11.017 
12.93103 17.627 8.186 2.893 -3.566 -5.707 -6.496 -8.433 -9.766 -10.498 
13.44828 19.477 9.932 4.029 -3.535 -5.279 -6.398 -8.073 -9.426 -10.429 
13.96552 21.327 11.678 5.165 -2.479 -4.883 -5.862 -7.434 -9.180 -10.027 
14.48276 23.177 13.425 6.301 -1.736 -4.187 -5.010 -7.225 -8.624 -9.689 
15.00000 23.177 13.425 6.301 -0.496 -2.438 -5.010 -5.597 -8.540 -9.677 
