# t[days] u g r i z y J H K
0.51724 -15.343 -15.822 -15.763 -15.380 -14.908 -14.513 -13.804 -12.935 -13.596 
1.03448 -15.343 -16.214 -16.912 -16.800 -16.444 -16.012 -15.260 -14.950 -14.964 
1.55172 -14.724 -16.214 -16.912 -16.800 -16.444 -16.012 -15.317 -15.300 -15.191 
2.06897 -13.837 -15.649 -16.499 -16.635 -16.292 -15.903 -15.317 -15.300 -15.191 
2.58621 -12.952 -15.012 -15.971 -16.101 -15.729 -15.323 -14.842 -14.963 -14.897 
3.10345 -12.050 -14.401 -15.410 -15.479 -15.125 -14.707 -14.386 -14.537 -14.549 
3.62069 -11.151 -13.764 -14.833 -14.997 -14.663 -14.300 -13.930 -14.186 -14.408 
4.13793 -10.359 -13.218 -14.342 -14.525 -14.241 -13.941 -13.585 -13.908 -14.092 
4.65517 -9.591 -12.651 -13.893 -14.149 -13.893 -13.588 -13.336 -13.731 -13.992 
5.17241 -8.721 -12.113 -13.469 -13.736 -13.571 -13.307 -13.176 -13.607 -13.863 
5.68966 -8.042 -11.552 -13.019 -13.424 -13.294 -13.045 -12.987 -13.526 -13.846 
6.20690 -7.237 -10.957 -12.537 -13.009 -12.987 -12.772 -12.791 -13.453 -13.703 
6.72414 -6.288 -10.408 -12.063 -12.645 -12.639 -12.507 -12.584 -13.274 -13.680 
7.24138 -5.712 -9.758 -11.534 -12.184 -12.303 -12.155 -12.431 -13.161 -13.639 
7.75862 -4.871 -9.183 -11.040 -11.791 -11.843 -11.770 -12.160 -13.043 -13.534 
8.27586 -4.197 -8.609 -10.549 -11.302 -11.476 -11.399 -11.957 -12.863 -13.389 
8.79310 -3.672 -7.990 -9.971 -10.842 -11.106 -11.133 -11.669 -12.713 -13.333 
9.31034 -2.715 -7.319 -9.390 -10.364 -10.736 -10.721 -11.384 -12.506 -13.166 
9.82759 -2.387 -6.854 -8.942 -9.958 -10.222 -10.350 -11.156 -12.284 -13.051 
10.34483 -1.321 -6.577 -8.447 -9.494 -9.950 -10.035 -10.834 -12.087 -12.872 
10.86207 -0.997 -5.963 -8.067 -9.041 -9.542 -9.528 -10.586 -11.911 -12.727 
11.37931 -0.997 -5.364 -7.480 -8.535 -9.036 -9.288 -10.309 -11.681 -12.595 
11.89655 1.038 -4.953 -6.940 -8.064 -8.729 -8.794 -10.013 -11.498 -12.426 
12.41379 1.789 -4.137 -6.369 -7.778 -8.020 -8.402 -9.740 -11.313 -12.262 
12.93103 2.539 -4.007 -6.125 -7.492 -7.988 -8.198 -9.465 -11.098 -12.007 
13.44828 3.290 -3.238 -5.384 -6.846 -7.210 -7.795 -9.089 -10.736 -11.857 
13.96552 4.041 -2.643 -5.201 -6.370 -7.082 -7.371 -8.825 -10.480 -11.680 
14.48276 4.791 -2.317 -4.429 -6.023 -6.684 -7.130 -8.442 -10.225 -11.448 
15.00000 4.791 -1.584 -4.345 -5.581 -6.162 -6.280 -8.045 -9.874 -11.116 
