# t[days] u g r i z y J H K
0.51724 -12.227 -13.193 -13.583 -13.751 -13.714 -13.600 -13.369 -13.250 -12.879 
1.03448 -12.227 -13.193 -13.583 -13.751 -13.714 -13.600 -13.369 -13.250 -12.879 
1.55172 -10.776 -11.753 -12.112 -12.337 -12.399 -12.380 -12.443 -12.571 -12.629 
2.06897 -9.601 -10.877 -11.187 -11.241 -11.241 -11.301 -11.613 -12.062 -12.303 
2.58621 -8.502 -10.160 -10.666 -10.590 -10.420 -10.400 -10.821 -11.474 -11.957 
3.10345 -7.377 -9.442 -10.140 -10.173 -9.993 -9.860 -10.143 -11.013 -11.568 
3.62069 -6.181 -8.607 -9.581 -9.740 -9.597 -9.499 -9.690 -10.574 -11.224 
4.13793 -4.976 -7.709 -8.860 -9.255 -9.154 -9.047 -9.296 -10.199 -10.904 
4.65517 -3.700 -6.774 -8.124 -8.593 -8.677 -8.526 -8.906 -9.912 -10.583 
5.17241 -2.807 -5.722 -7.368 -7.947 -8.045 -8.018 -8.541 -9.614 -10.305 
5.68966 -1.040 -4.776 -6.398 -7.232 -7.389 -7.435 -8.073 -9.208 -10.036 
6.20690 -0.373 -3.678 -5.543 -6.674 -6.926 -6.945 -7.702 -8.924 -9.764 
6.72414 1.888 -2.716 -4.751 -5.568 -6.066 -6.193 -7.143 -8.548 -9.481 
7.24138 3.260 -2.092 -4.199 -4.801 -5.396 -5.574 -6.807 -8.158 -9.215 
7.75862 4.633 -1.044 -3.380 -4.458 -4.670 -4.918 -6.215 -7.865 -8.906 
8.27586 6.006 -0.483 -2.976 -3.479 -4.089 -4.308 -5.750 -7.506 -8.594 
8.79310 7.378 0.589 -1.933 -2.658 -3.616 -4.111 -5.307 -7.123 -8.406 
9.31034 8.751 1.443 -0.112 -1.665 -2.579 -3.380 -4.917 -6.696 -8.099 
9.82759 10.124 2.297 -0.006 -1.634 -1.653 -2.655 -4.733 -6.473 -7.896 
10.34483 11.496 3.150 0.201 0.607 -1.555 -2.149 -4.052 -5.962 -7.505 
10.86207 12.869 4.004 0.917 1.620 0.183 -0.657 -3.770 -5.868 -7.285 
11.37931 14.242 4.857 1.634 2.633 1.037 -0.558 -2.848 -5.345 -7.089 
11.89655 15.614 5.711 2.350 3.646 1.892 -0.177 -2.748 -5.095 -6.768 
12.41379 16.987 6.564 3.066 4.659 2.746 3.434 -2.564 -4.435 -6.345 
12.93103 18.360 7.418 3.782 5.672 3.600 4.550 -1.812 -4.214 -6.210 
13.44828 19.732 8.271 4.499 6.685 4.455 5.667 -1.637 -4.152 -5.933 
13.96552 21.105 9.125 5.215 7.698 5.309 6.783 -0.319 -3.781 -5.610 
14.48276 22.478 9.979 5.931 8.711 6.163 7.900 4.211 -2.894 -5.145 
15.00000 22.478 9.979 5.931 8.711 6.163 7.900 4.211 -2.443 -4.724 
