# t[days] Lbol[erg/s]
0.51724 6.76305e+41
1.03448 1.63819e+42
1.55172 1.63819e+42
2.06897 1.04604e+42
2.58621 4.60621e+41
3.10345 1.68129e+41
3.62069 6.43945e+40
4.13793 3.13369e+40
4.65517 1.87149e+40
5.17241 1.46456e+40
5.68966 1.42990e+40
6.20690 1.10710e+40
6.72414 1.08869e+40
7.24138 9.72599e+39
7.75862 8.90438e+39
8.27586 7.98758e+39
8.79310 7.08715e+39
9.31034 6.46179e+39
9.82759 5.69951e+39
10.34483 5.02715e+39
10.86207 4.43411e+39
11.37931 3.91103e+39
11.89655 3.44966e+39
12.41379 3.04271e+39
12.93103 2.68377e+39
13.44828 2.36717e+39
13.96552 2.08792e+39
14.48276 1.84161e+39
15.00000 1.62436e+39
