# t[days] Lbol[erg/s]
0.51724 2.82606e+41
1.03448 5.84587e+41
1.55172 5.84587e+41
2.06897 5.76459e+41
2.58621 4.19731e+41
3.10345 2.97272e+41
3.62069 2.08953e+41
4.13793 1.47607e+41
4.65517 1.09271e+41
5.17241 8.45912e+40
5.68966 6.69371e+40
6.20690 5.51246e+40
6.72414 4.68395e+40
7.24138 4.00076e+40
7.75862 3.46384e+40
8.27586 3.02466e+40
8.79310 2.65326e+40
9.31034 2.36074e+40
9.82759 2.09688e+40
10.34483 1.86251e+40
10.86207 1.65434e+40
11.37931 1.46944e+40
11.89655 1.30520e+40
12.41379 1.15931e+40
12.93103 1.02974e+40
13.44828 9.14643e+39
13.96552 8.12413e+39
14.48276 7.21610e+39
15.00000 6.40955e+39
