# t[days] u g r i z y J H K
0.51724 -14.257 -14.495 -14.326 -14.581 -14.473 -14.786 -14.009 -13.156 -13.758 
1.03448 -14.257 -15.464 -15.812 -15.744 -15.627 -15.659 -15.314 -15.243 -14.772 
1.55172 -14.036 -15.464 -15.812 -15.825 -16.033 -15.961 -15.942 -15.738 -15.526 
2.06897 -12.861 -14.500 -15.517 -15.825 -16.033 -15.961 -15.942 -15.738 -15.526 
2.58621 -12.181 -13.555 -14.650 -15.079 -15.324 -15.298 -15.311 -15.251 -15.107 
3.10345 -11.304 -12.777 -13.966 -14.371 -14.619 -14.834 -14.827 -14.952 -14.803 
3.62069 -10.078 -11.922 -13.093 -13.859 -14.215 -14.376 -14.469 -14.523 -14.574 
4.13793 -9.063 -11.039 -12.400 -13.407 -13.910 -14.048 -14.319 -14.169 -14.206 
4.65517 -8.228 -10.559 -11.986 -13.043 -13.724 -13.946 -14.160 -14.108 -14.040 
5.17241 -7.866 -10.089 -11.413 -12.717 -13.459 -13.754 -13.994 -13.929 -13.992 
5.68966 -6.858 -9.453 -11.058 -12.361 -13.155 -13.560 -13.875 -13.929 -13.974 
6.20690 -6.037 -8.954 -10.749 -12.026 -12.836 -13.346 -13.760 -13.929 -13.939 
6.72414 -5.591 -8.351 -10.353 -11.917 -12.811 -13.156 -13.661 -13.892 -13.879 
7.24138 -5.155 -8.067 -10.199 -11.657 -12.642 -12.888 -13.376 -13.800 -13.879 
7.75862 -4.960 -7.380 -9.819 -11.549 -12.226 -12.775 -13.362 -13.706 -13.775 
8.27586 -3.667 -7.287 -9.460 -10.978 -12.013 -12.541 -13.102 -13.530 -13.734 
8.79310 -3.226 -7.130 -8.774 -10.600 -11.840 -12.385 -13.101 -13.402 -13.686 
9.31034 -2.291 -6.694 -8.672 -10.247 -11.477 -11.993 -12.810 -13.292 -13.441 
9.82759 -1.026 -6.113 -8.281 -10.119 -11.132 -11.778 -12.517 -13.208 -13.317 
10.34483 -0.520 -6.077 -8.117 -9.444 -10.920 -11.567 -12.178 -12.939 -13.269 
10.86207 0.303 -5.947 -7.954 -9.417 -10.428 -11.143 -11.997 -12.862 -13.093 
11.37931 1.097 -4.707 -6.936 -9.064 -10.133 -10.991 -11.961 -12.695 -13.067 
11.89655 1.890 -4.135 -6.529 -8.718 -10.001 -10.759 -11.668 -12.478 -12.991 
12.41379 2.684 -3.181 -6.041 -7.843 -9.329 -10.306 -11.611 -12.344 -12.861 
12.93103 3.478 -1.761 -5.055 -7.843 -9.005 -10.133 -11.534 -12.272 -12.833 
13.44828 4.272 -0.357 -4.981 -7.492 -9.077 -9.860 -11.070 -11.999 -12.598 
13.96552 5.066 -0.277 -4.709 -6.934 -9.005 -9.444 -11.004 -11.968 -12.562 
14.48276 5.860 0.697 -4.709 -5.876 -7.989 -9.259 -10.879 -11.809 -12.532 
15.00000 5.860 0.697 -2.377 -5.298 -6.921 -8.317 -10.440 -11.587 -12.444 
