# t[days] Lbol[erg/s]
0.51724 3.80614e+41
1.03448 9.81432e+41
1.55172 9.81432e+41
2.06897 7.10637e+41
2.58621 3.81986e+41
3.10345 1.84620e+41
3.62069 9.11203e+40
4.13793 5.23814e+40
4.65517 3.52543e+40
5.17241 2.77902e+40
5.68966 2.43013e+40
6.20690 2.14469e+40
6.72414 2.04481e+40
7.24138 1.97906e+40
7.75862 1.72434e+40
8.27586 1.59623e+40
8.79310 1.45874e+40
9.31034 1.40117e+40
9.82759 1.26650e+40
10.34483 1.14478e+40
10.86207 1.03475e+40
11.37931 9.35300e+39
11.89655 8.45408e+39
12.41379 7.64155e+39
12.93103 6.90712e+39
13.44828 6.24327e+39
13.96552 5.64323e+39
14.48276 5.10086e+39
15.00000 4.61061e+39
