# t[days] u g r i z y J H K
0.51724 -15.626 -16.091 -15.928 -15.543 -15.077 -14.590 -13.852 -13.213 -12.139 
1.03448 -15.626 -16.570 -17.285 -17.139 -16.696 -16.243 -15.432 -15.039 -14.253 
1.55172 -15.023 -16.570 -17.285 -17.139 -16.758 -16.337 -15.513 -15.265 -15.068 
2.06897 -14.072 -16.027 -16.934 -17.087 -16.758 -16.337 -15.513 -15.265 -15.068 
2.58621 -13.234 -15.477 -16.456 -16.618 -16.302 -15.880 -15.203 -15.105 -14.954 
3.10345 -12.331 -14.834 -15.905 -16.085 -15.826 -15.434 -14.807 -14.869 -14.783 
3.62069 -11.382 -14.200 -15.343 -15.580 -15.305 -14.944 -14.553 -14.581 -14.570 
4.13793 -10.538 -13.594 -14.833 -15.093 -14.875 -14.585 -14.191 -14.413 -14.479 
4.65517 -9.677 -13.013 -14.349 -14.661 -14.513 -14.178 -13.960 -14.298 -14.454 
5.17241 -8.833 -12.374 -13.846 -14.237 -14.139 -13.918 -13.755 -14.156 -14.409 
5.68966 -7.903 -11.778 -13.380 -13.859 -13.816 -13.590 -13.618 -14.034 -14.314 
6.20690 -7.254 -11.217 -12.876 -13.449 -13.436 -13.314 -13.397 -13.999 -14.272 
6.72414 -6.574 -10.521 -12.352 -13.022 -13.073 -12.980 -13.169 -13.829 -14.185 
7.24138 -5.517 -9.889 -11.856 -12.592 -12.704 -12.645 -12.974 -13.671 -14.140 
7.75862 -4.544 -9.281 -11.299 -12.145 -12.281 -12.220 -12.652 -13.522 -14.007 
8.27586 -3.748 -8.669 -10.741 -11.633 -11.834 -11.861 -12.453 -13.333 -13.929 
8.79310 -2.977 -8.055 -10.218 -11.185 -11.457 -11.573 -12.141 -13.194 -13.822 
9.31034 -2.402 -7.385 -9.680 -10.663 -11.073 -11.124 -11.844 -12.949 -13.693 
9.82759 -0.981 -6.976 -9.130 -10.205 -10.628 -10.744 -11.598 -12.760 -13.485 
10.34483 0.285 -6.583 -8.622 -9.649 -10.197 -10.449 -11.269 -12.550 -13.307 
10.86207 1.251 -5.830 -8.180 -9.373 -9.665 -9.899 -11.010 -12.274 -13.214 
11.37931 2.217 -5.396 -7.690 -8.770 -9.274 -9.573 -10.764 -12.109 -13.017 
11.89655 3.182 -5.040 -7.169 -8.516 -8.982 -9.109 -10.449 -11.897 -12.857 
12.41379 4.148 -4.074 -6.675 -7.932 -8.536 -8.685 -10.183 -11.641 -12.699 
12.93103 5.114 -3.408 -6.440 -7.561 -8.228 -8.398 -9.841 -11.435 -12.496 
13.44828 6.080 -3.405 -5.773 -7.030 -7.678 -7.880 -9.459 -11.153 -12.317 
13.96552 7.046 -3.042 -5.027 -6.522 -7.262 -7.226 -9.081 -10.867 -12.069 
14.48276 8.012 -2.530 -4.930 -6.137 -6.977 -7.142 -8.692 -10.560 -11.753 
15.00000 8.012 -1.885 -4.745 -6.127 -6.518 -6.372 -8.348 -10.219 -11.530 
