# t[days] u g r i z y J H K
0.51724 -14.289 -15.305 -15.704 -15.836 -15.873 -15.826 -15.739 -15.220 -14.516 
1.03448 -14.289 -15.305 -16.071 -16.623 -16.961 -17.002 -16.877 -16.487 -16.100 
1.55172 -13.140 -15.000 -16.071 -16.623 -16.961 -17.002 -16.957 -16.732 -16.423 
2.06897 -12.109 -14.367 -15.617 -16.369 -16.777 -16.925 -16.957 -16.732 -16.468 
2.58621 -11.114 -13.651 -15.087 -15.967 -16.447 -16.677 -16.801 -16.695 -16.468 
3.10345 -9.825 -12.785 -14.427 -15.454 -16.021 -16.317 -16.507 -16.505 -16.379 
3.62069 -8.682 -11.878 -13.747 -14.906 -15.531 -15.854 -16.194 -16.249 -16.190 
4.13793 -7.175 -10.942 -13.001 -14.289 -15.008 -15.381 -15.814 -15.987 -15.973 
4.65517 -5.540 -9.958 -12.205 -13.613 -14.449 -14.844 -15.381 -15.699 -15.730 
5.17241 -4.859 -8.897 -11.419 -13.002 -13.880 -14.338 -15.009 -15.402 -15.537 
5.68966 -2.724 -7.857 -10.738 -12.365 -13.339 -13.826 -14.601 -15.079 -15.297 
6.20690 -1.536 -6.539 -9.880 -11.755 -12.738 -13.392 -14.210 -14.814 -15.095 
6.72414 -0.601 -6.161 -9.232 -11.147 -12.215 -12.825 -13.772 -14.525 -14.863 
7.24138 1.888 -5.067 -8.422 -10.539 -11.642 -12.343 -13.384 -14.229 -14.679 
7.75862 3.373 -4.522 -7.593 -9.892 -11.131 -11.854 -12.991 -13.900 -14.431 
8.27586 4.859 -3.317 -7.206 -9.496 -10.643 -11.394 -12.607 -13.655 -14.275 
8.79310 6.344 -3.098 -6.932 -8.971 -10.097 -10.910 -12.287 -13.391 -14.033 
9.31034 7.830 -1.447 -5.845 -8.310 -9.666 -10.434 -11.927 -13.078 -13.842 
9.82759 9.315 -1.360 -5.697 -7.777 -9.154 -9.931 -11.528 -12.843 -13.635 
10.34483 10.801 -0.828 -4.823 -7.361 -8.673 -9.593 -11.191 -12.576 -13.411 
10.86207 12.286 -1.172 -4.151 -6.748 -8.316 -9.137 -10.772 -12.257 -13.230 
11.37931 13.772 -0.392 -3.759 -6.302 -7.655 -8.634 -10.506 -12.084 -13.046 
11.89655 15.257 1.282 -3.527 -5.646 -7.402 -8.239 -10.171 -11.792 -12.854 
12.41379 16.743 1.828 -2.877 -5.577 -7.021 -8.104 -9.741 -11.507 -12.647 
12.93103 18.228 2.374 -2.303 -5.091 -6.839 -7.661 -9.511 -11.288 -12.435 
13.44828 19.714 2.920 -1.965 -4.191 -6.230 -7.065 -9.158 -10.971 -12.221 
13.96552 21.199 3.466 -1.532 -4.124 -5.573 -6.836 -8.760 -10.665 -12.001 
14.48276 22.685 4.012 -1.532 -3.767 -5.172 -6.489 -8.345 -10.436 -11.779 
15.00000 22.685 4.012 -1.360 -2.767 -5.043 -5.869 -8.166 -10.167 -11.508 
