# t[days] Lbol[erg/s]
0.51724 4.07921e+41
1.03448 8.48669e+41
1.55172 8.48669e+41
2.06897 5.77028e+41
2.58621 3.51402e+41
3.10345 2.19845e+41
3.62069 1.41560e+41
4.13793 1.04304e+41
4.65517 7.53084e+40
5.17241 5.99499e+40
5.68966 4.78189e+40
6.20690 4.28885e+40
6.72414 3.39952e+40
7.24138 2.99673e+40
7.75862 2.59723e+40
8.27586 2.28763e+40
8.79310 2.00299e+40
9.31034 1.77386e+40
9.82759 1.58428e+40
10.34483 1.41497e+40
10.86207 1.26375e+40
11.37931 1.12869e+40
11.89655 1.00806e+40
12.41379 9.00326e+39
12.93103 8.04106e+39
13.44828 7.18169e+39
13.96552 6.41417e+39
14.48276 5.72867e+39
15.00000 5.11643e+39
