# t[days] Lbol[erg/s]
0.51724 1.47351e+41
1.03448 2.04543e+41
1.55172 2.04543e+41
2.06897 1.95103e+41
2.58621 9.61536e+40
3.10345 5.46951e+40
3.62069 3.47745e+40
4.13793 2.79400e+40
4.65517 2.59656e+40
5.17241 2.40226e+40
5.68966 2.12352e+40
6.20690 2.07405e+40
6.72414 1.88725e+40
7.24138 1.84583e+40
7.75862 1.64640e+40
8.27586 1.52885e+40
8.79310 1.35615e+40
9.31034 1.26007e+40
9.82759 1.10451e+40
10.34483 9.68152e+39
10.86207 8.48629e+39
11.37931 7.43861e+39
11.89655 6.52028e+39
12.41379 5.71532e+39
12.93103 5.00973e+39
13.44828 4.39125e+39
13.96552 3.84913e+39
14.48276 3.37394e+39
15.00000 2.95741e+39
