# t[days] u g r i z y J H K
0.51724 -14.493 -15.248 -15.552 -15.464 -15.062 -14.668 -14.043 -13.457 -13.178 
1.03448 -14.493 -15.462 -16.197 -16.155 -15.761 -15.491 -15.063 -14.791 -14.595 
1.55172 -13.650 -15.462 -16.197 -16.155 -15.761 -15.491 -15.063 -14.791 -14.633 
2.06897 -12.624 -14.715 -15.506 -15.507 -15.232 -14.998 -14.816 -14.762 -14.633 
2.58621 -11.458 -13.915 -14.805 -14.831 -14.699 -14.564 -14.517 -14.482 -14.538 
3.10345 -10.313 -13.067 -14.082 -14.274 -14.190 -14.133 -14.208 -14.355 -14.350 
3.62069 -9.039 -12.224 -13.407 -13.670 -13.743 -13.770 -13.913 -14.172 -14.278 
4.13793 -7.732 -11.323 -12.738 -13.175 -13.259 -13.280 -13.600 -13.996 -14.178 
4.65517 -6.450 -10.363 -11.921 -12.567 -12.777 -12.859 -13.285 -13.766 -14.018 
5.17241 -5.030 -9.447 -11.180 -11.972 -12.239 -12.404 -12.977 -13.605 -13.856 
5.68966 -3.930 -8.248 -10.384 -11.339 -11.676 -11.885 -12.574 -13.358 -13.790 
6.20690 -2.249 -7.315 -9.523 -10.636 -11.152 -11.323 -12.238 -13.093 -13.601 
6.72414 0.230 -6.395 -8.717 -9.941 -10.618 -10.908 -11.881 -12.847 -13.426 
7.24138 1.823 -5.328 -7.848 -9.216 -9.982 -10.367 -11.545 -12.577 -13.260 
7.75862 3.416 -4.930 -7.041 -8.588 -9.424 -9.867 -11.141 -12.308 -13.043 
8.27586 5.008 -2.653 -6.109 -7.838 -8.949 -9.210 -10.761 -12.065 -12.861 
8.79310 6.601 -2.045 -5.233 -7.132 -8.282 -8.951 -10.462 -11.814 -12.668 
9.31034 8.193 -1.088 -4.143 -6.509 -7.749 -8.379 -10.031 -11.554 -12.484 
9.82759 9.786 4.425 -2.938 -5.757 -7.157 -7.912 -9.664 -11.278 -12.282 
10.34483 11.378 6.375 -2.582 -5.228 -6.666 -7.524 -9.403 -10.975 -12.081 
10.86207 12.971 8.326 -2.170 -5.014 -5.903 -7.070 -9.042 -10.729 -11.858 
11.37931 14.563 10.276 -0.440 -3.703 -5.670 -6.578 -8.592 -10.462 -11.675 
11.89655 16.156 12.227 0.412 -3.703 -5.152 -6.084 -8.404 -10.190 -11.500 
12.41379 17.748 14.177 1.323 -3.089 -4.703 -5.868 -7.826 -9.883 -11.202 
12.93103 19.341 16.128 2.234 -1.966 -3.811 -5.341 -7.377 -9.590 -11.006 
13.44828 20.933 18.078 3.145 -0.543 -3.280 -4.669 -7.175 -9.296 -10.790 
13.96552 22.526 20.029 4.056 0.463 -3.222 -4.519 -6.960 -8.978 -10.486 
14.48276 24.118 21.979 4.966 1.296 -2.422 -3.854 -6.398 -8.557 -10.183 
15.00000 24.118 21.979 4.966 1.296 -1.502 -3.814 -5.667 -8.236 -9.839 
