# t[days] Lbol[erg/s]
0.51724 3.57655e+41
1.03448 8.40512e+41
1.55172 8.43864e+41
2.06897 8.43864e+41
2.58621 6.52735e+41
3.10345 4.73646e+41
3.62069 3.42596e+41
4.13793 2.50873e+41
4.65517 1.85093e+41
5.17241 1.40973e+41
5.68966 1.08952e+41
6.20690 8.50385e+40
6.72414 6.87879e+40
7.24138 5.66875e+40
7.75862 4.76770e+40
8.27586 4.01935e+40
8.79310 3.45521e+40
9.31034 2.97523e+40
9.82759 2.61412e+40
10.34483 2.29684e+40
10.86207 2.01807e+40
11.37931 1.77314e+40
11.89655 1.55793e+40
12.41379 1.36884e+40
12.93103 1.20270e+40
13.44828 1.05673e+40
13.96552 9.28472e+39
14.48276 8.15782e+39
15.00000 7.16769e+39
