# t[days] Lbol[erg/s]
0.51724 3.75754e+41
1.03448 8.91610e+41
1.55172 8.91610e+41
2.06897 6.26826e+41
2.58621 4.56554e+41
3.10345 3.43824e+41
3.62069 2.78337e+41
4.13793 2.28440e+41
4.65517 1.90888e+41
5.17241 1.49602e+41
5.68966 1.22355e+41
6.20690 9.98771e+40
6.72414 8.00743e+40
7.24138 6.58685e+40
7.75862 5.17127e+40
8.27586 4.16216e+40
8.79310 3.46293e+40
9.31034 2.75729e+40
9.82759 2.29256e+40
10.34483 1.90615e+40
10.86207 1.58487e+40
11.37931 1.31774e+40
11.89655 1.09564e+40
12.41379 9.10972e+39
12.93103 7.57429e+39
13.44828 6.29766e+39
13.96552 5.23620e+39
14.48276 4.35364e+39
15.00000 3.61984e+39
