# t[days] Lbol[erg/s]
0.51724 1.37605e+41
1.03448 2.23280e+41
1.55172 2.23280e+41
2.06897 1.07714e+41
2.58621 5.20281e+40
3.10345 3.32115e+40
3.62069 2.20216e+40
4.13793 1.76295e+40
4.65517 1.39096e+40
5.17241 1.38039e+40
5.68966 1.25898e+40
6.20690 1.22268e+40
6.72414 1.10295e+40
7.24138 1.01195e+40
7.75862 9.53235e+39
8.27586 8.28748e+39
8.79310 7.67412e+39
9.31034 6.97845e+39
9.82759 6.97845e+39
10.34483 6.34584e+39
10.86207 5.77058e+39
11.37931 5.24747e+39
11.89655 4.77178e+39
12.41379 4.33921e+39
12.93103 3.94585e+39
13.44828 3.58816e+39
13.96552 3.26288e+39
14.48276 2.96710e+39
15.00000 2.69813e+39
