# t[days] u g r i z y J H K
0.51724 -12.380 -13.348 -13.615 -13.675 -13.526 -13.359 -12.824 -12.528 -12.324 
1.03448 -12.380 -13.348 -13.615 -13.675 -13.526 -13.359 -12.824 -12.643 -12.427 
1.55172 -11.037 -12.158 -12.536 -12.710 -12.826 -12.847 -12.718 -12.643 -12.427 
2.06897 -9.812 -11.199 -11.621 -11.810 -11.851 -11.841 -11.897 -12.016 -12.035 
2.58621 -8.603 -10.353 -10.934 -11.078 -11.080 -11.145 -11.357 -11.615 -11.686 
3.10345 -7.371 -9.513 -10.333 -10.547 -10.557 -10.512 -10.855 -11.280 -11.465 
3.62069 -6.005 -8.640 -9.721 -10.040 -10.038 -10.021 -10.470 -11.029 -11.305 
4.13793 -4.809 -7.676 -8.928 -9.406 -9.481 -9.492 -10.000 -10.758 -11.185 
4.65517 -3.103 -6.502 -8.101 -8.731 -8.912 -8.987 -9.580 -10.485 -10.984 
5.17241 -1.363 -5.551 -7.281 -7.961 -8.249 -8.372 -9.113 -10.204 -10.788 
5.68966 -1.190 -4.409 -6.394 -7.167 -7.563 -7.626 -8.612 -9.828 -10.575 
6.20690 1.270 -3.214 -5.375 -6.376 -6.832 -7.096 -8.110 -9.509 -10.328 
6.72414 2.726 -2.565 -4.656 -5.773 -6.059 -6.331 -7.746 -9.067 -10.081 
7.24138 4.181 -1.242 -3.701 -4.760 -5.535 -5.769 -7.158 -8.720 -9.787 
7.75862 5.636 -1.134 -3.232 -3.861 -4.901 -4.975 -6.725 -8.299 -9.456 
8.27586 7.091 0.288 -2.446 -3.458 -4.512 -4.691 -6.213 -8.023 -9.255 
8.79310 8.546 1.228 -1.674 -2.831 -3.778 -3.816 -5.770 -7.589 -8.911 
9.31034 10.001 2.167 -0.598 -1.664 -2.320 -3.008 -5.141 -7.220 -8.647 
9.82759 11.456 3.107 2.253 -1.359 -2.211 -2.885 -4.456 -6.862 -8.394 
10.34483 12.912 4.046 3.444 -1.035 -2.115 -2.315 -4.308 -6.492 -8.117 
10.86207 14.367 4.985 4.635 0.172 -1.475 -0.936 -3.817 -6.195 -7.774 
11.37931 15.822 5.925 5.826 0.898 -0.878 -0.843 -3.506 -5.741 -7.509 
11.89655 17.277 6.864 7.016 1.623 6.329 -0.388 -3.029 -5.503 -7.172 
12.41379 18.732 7.804 8.207 2.349 8.059 0.325 -2.530 -5.003 -6.917 
12.93103 20.187 8.743 9.398 3.075 9.788 0.967 -2.214 -4.899 -6.541 
13.44828 21.643 9.683 10.589 3.801 11.518 1.609 -1.792 -4.351 -6.449 
13.96552 23.098 10.622 11.780 4.527 13.248 2.251 -1.242 -3.942 -6.087 
14.48276 24.553 11.562 12.971 5.253 14.978 2.893 -0.980 -3.370 -5.558 
15.00000 24.553 11.562 12.971 5.253 14.978 2.893 -0.272 -3.017 -5.247 
