# t[days] Lbol[erg/s]
0.51724 1.30024e+41
1.03448 1.30024e+41
1.55172 6.56951e+40
2.06897 3.85886e+40
2.58621 2.64144e+40
3.10345 1.92014e+40
3.62069 1.54823e+40
4.13793 1.22112e+40
4.65517 9.87270e+39
5.17241 8.87657e+39
5.68966 7.47421e+39
6.20690 6.53690e+39
6.72414 5.72943e+39
7.24138 5.11216e+39
7.75862 4.42357e+39
8.27586 3.99657e+39
8.79310 3.49164e+39
9.31034 3.04963e+39
9.82759 2.68940e+39
10.34483 2.37173e+39
10.86207 2.09158e+39
11.37931 1.84452e+39
11.89655 1.62664e+39
12.41379 1.43450e+39
12.93103 1.26506e+39
13.44828 1.11563e+39
13.96552 9.83847e+38
14.48276 8.67634e+38
15.00000 7.65148e+38
