# t[days] Lbol[erg/s]
0.51724 1.97761e+41
1.03448 1.97761e+41
1.55172 1.97013e+41
2.06897 8.58455e+40
2.58621 5.01374e+40
3.10345 3.69710e+40
3.62069 3.31948e+40
4.13793 2.86401e+40
4.65517 2.52587e+40
5.17241 2.29737e+40
5.68966 1.90436e+40
6.20690 1.68664e+40
6.72414 1.46169e+40
7.24138 1.21626e+40
7.75862 1.00095e+40
8.27586 8.56107e+39
8.79310 6.92249e+39
9.31034 6.16032e+39
9.82759 5.04399e+39
10.34483 4.12994e+39
10.86207 3.38154e+39
11.37931 2.76876e+39
11.89655 2.26702e+39
12.41379 1.85620e+39
12.93103 1.51983e+39
13.44828 1.24442e+39
13.96552 1.01891e+39
14.48276 8.34270e+38
15.00000 6.83089e+38
