# t[days] u g r i z y J H K
0.51724 -13.841 -14.751 -15.195 -15.286 -15.314 -15.156 -14.917 -14.276 -14.043 
1.03448 -13.841 -14.751 -15.195 -15.691 -15.984 -16.100 -15.982 -15.687 -15.328 
1.55172 -12.531 -14.115 -15.163 -15.691 -15.984 -16.100 -15.982 -15.687 -15.328 
2.06897 -11.324 -13.274 -14.461 -15.176 -15.573 -15.751 -15.644 -15.357 -15.111 
2.58621 -10.284 -12.714 -14.117 -14.943 -15.423 -15.609 -15.587 -15.338 -15.111 
3.10345 -9.240 -12.010 -13.593 -14.578 -15.087 -15.386 -15.443 -15.334 -15.111 
3.62069 -8.424 -11.386 -13.085 -14.129 -14.680 -15.045 -15.221 -15.259 -14.975 
4.13793 -7.053 -10.596 -12.484 -13.637 -14.331 -14.739 -14.956 -15.005 -14.856 
4.65517 -6.453 -9.831 -11.874 -13.209 -13.902 -14.290 -14.684 -14.818 -14.660 
5.17241 -3.737 -9.194 -11.264 -12.659 -13.483 -13.839 -14.300 -14.501 -14.538 
5.68966 -2.832 -8.260 -10.599 -12.085 -12.883 -13.362 -13.982 -14.266 -14.356 
6.20690 -2.523 -7.451 -9.843 -11.356 -12.432 -12.962 -13.638 -13.982 -14.025 
6.72414 -0.396 -6.977 -9.369 -10.874 -11.967 -12.528 -13.136 -13.685 -13.870 
7.24138 0.772 -5.107 -8.255 -10.084 -11.261 -12.015 -12.768 -13.331 -13.480 
7.75862 2.217 -4.860 -7.475 -9.762 -10.922 -11.493 -12.255 -12.962 -13.310 
8.27586 3.662 -3.398 -7.412 -8.715 -10.311 -10.843 -11.928 -12.617 -12.929 
8.79310 5.107 -2.224 -5.727 -8.065 -9.736 -10.496 -11.416 -12.305 -12.616 
9.31034 6.552 0.021 -5.302 -7.028 -9.140 -9.722 -11.145 -11.874 -12.285 
9.82759 7.997 1.420 -4.384 -6.991 -8.332 -9.232 -10.720 -11.551 -11.953 
10.34483 9.442 2.820 -3.410 -6.530 -7.897 -8.847 -10.214 -11.082 -11.715 
10.86207 10.887 4.219 -3.410 -6.072 -7.872 -8.463 -9.797 -10.819 -11.450 
11.37931 12.332 5.618 -3.410 -5.678 -6.367 -7.779 -9.524 -10.500 -11.441 
11.89655 13.777 7.018 -2.163 -5.573 -6.087 -6.901 -8.841 -10.028 -10.806 
12.41379 15.222 8.417 -0.006 -4.696 -6.219 -6.235 -8.820 -9.678 -10.633 
12.93103 16.666 9.817 3.029 -3.696 -5.742 -5.169 -8.192 -9.411 -10.390 
13.44828 18.111 11.216 4.153 -2.063 -5.454 -5.169 -7.420 -9.387 -10.120 
13.96552 19.556 12.616 5.277 0.522 -3.409 -5.505 -6.958 -8.978 -9.887 
14.48276 21.001 14.015 6.401 1.763 -2.670 -5.505 -6.958 -8.783 -9.466 
15.00000 21.001 14.015 6.401 1.763 -1.930 -3.402 -6.819 -8.283 -9.252 
