# t[days] Lbol[erg/s]
0.51724 1.10013e+41
1.03448 2.25162e+41
1.55172 2.87672e+41
2.06897 2.87672e+41
2.58621 1.67875e+41
3.10345 9.59575e+40
3.62069 5.57541e+40
4.13793 3.53223e+40
4.65517 2.85787e+40
5.17241 2.34709e+40
5.68966 2.17438e+40
6.20690 2.05165e+40
6.72414 1.74392e+40
7.24138 1.71635e+40
7.75862 1.58854e+40
8.27586 1.43761e+40
8.79310 1.32305e+40
9.31034 1.21515e+40
9.82759 1.20879e+40
10.34483 1.20246e+40
10.86207 1.19617e+40
11.37931 1.18991e+40
11.89655 1.18368e+40
12.41379 1.17748e+40
12.93103 1.17132e+40
13.44828 1.16519e+40
13.96552 1.15909e+40
14.48276 1.15302e+40
15.00000 1.14699e+40
