# t[days] Lbol[erg/s]
0.51724 2.13118e+41
1.03448 6.22946e+41
1.55172 6.22946e+41
2.06897 4.04234e+41
2.58621 2.34624e+41
3.10345 1.34312e+41
3.62069 8.32552e+40
4.13793 5.62228e+40
4.65517 4.18365e+40
5.17241 3.23703e+40
5.68966 2.63516e+40
6.20690 2.14807e+40
6.72414 1.80085e+40
7.24138 1.47164e+40
7.75862 1.11711e+40
8.27586 7.25111e+39
8.79310 4.67126e+39
9.31034 1.98840e+39
9.82759 5.94847e+38
10.34483 1.77953e+38
10.86207 5.32362e+37
11.37931 1.59261e+37
11.89655 4.76441e+36
12.41379 1.42531e+36
12.93103 4.26394e+35
13.44828 1.27559e+35
13.96552 3.81604e+34
14.48276 1.14160e+34
15.00000 3.41519e+33
