# t[days] u g r i z y J H K
0.51724 -14.603 -15.334 -15.395 -15.074 -14.620 -14.262 -14.238 -14.432 -13.361 
1.03448 -14.603 -16.157 -16.941 -16.780 -16.612 -16.167 -15.502 -14.975 -15.022 
1.55172 -14.490 -16.157 -16.941 -16.851 -16.612 -16.167 -15.502 -15.186 -15.141 
2.06897 -13.777 -15.693 -16.627 -16.851 -16.528 -16.057 -15.451 -15.186 -15.141 
2.58621 -12.927 -15.141 -16.235 -16.439 -16.037 -15.781 -15.077 -15.021 -15.059 
3.10345 -12.117 -14.642 -15.804 -15.965 -15.648 -15.266 -14.895 -14.884 -14.982 
3.62069 -11.214 -14.075 -15.290 -15.521 -15.280 -14.925 -14.556 -14.722 -14.821 
4.13793 -9.827 -13.317 -14.715 -15.036 -14.827 -14.515 -14.328 -14.369 -14.466 
4.65517 -8.147 -12.250 -13.995 -14.510 -14.392 -14.033 -13.872 -14.112 -14.269 
5.17241 -6.950 -11.185 -13.090 -13.715 -13.835 -13.530 -13.441 -13.561 -13.938 
5.68966 -5.795 -10.004 -11.930 -12.897 -12.901 -12.633 -12.782 -13.259 -13.307 
6.20690 -4.998 -8.918 -10.958 -11.620 -11.838 -11.969 -11.992 -12.578 -13.076 
6.72414 -3.658 -7.736 -10.219 -10.911 -11.171 -11.422 -11.741 -12.268 -12.619 
7.24138 -1.871 -7.048 -9.323 -10.141 -10.784 -10.805 -11.282 -12.028 -12.084 
7.75862 -0.658 -6.305 -8.340 -9.163 -10.191 -9.901 -10.755 -11.233 -11.999 
8.27586 0.243 -4.833 -7.504 -8.822 -9.139 -9.899 -10.503 -11.149 -11.983 
8.79310 1.450 -2.234 -6.514 -8.734 -9.061 -9.392 -9.649 -10.636 -11.426 
9.31034 2.658 -1.005 -6.235 -7.328 -7.971 -8.729 -9.250 -10.299 -11.239 
9.82759 3.865 -1.005 -5.195 -6.227 -7.223 -7.567 -9.072 -10.248 -10.694 
10.34483 5.073 -0.754 -5.195 -5.710 -6.680 -7.345 -8.701 -10.157 -10.349 
10.86207 6.280 -0.754 -5.195 -4.788 -6.479 -5.929 -8.239 -9.360 -10.261 
11.37931 7.488 2.243 -0.876 -3.912 -4.722 -5.665 -7.655 -9.210 -10.018 
11.89655 8.695 3.139 0.140 -3.246 -4.722 -5.665 -7.655 -8.831 -9.900 
12.41379 9.903 4.034 1.470 -2.735 -3.889 -5.598 -7.647 -8.346 -9.425 
12.93103 11.110 4.930 2.801 -1.184 -2.699 -4.691 -7.264 -7.676 -8.681 
13.44828 12.318 5.825 4.132 -0.521 -2.036 -3.396 -5.728 -7.278 -8.681 
13.96552 13.525 6.721 5.462 0.867 -2.336 -3.396 -5.728 -7.193 -8.363 
14.48276 14.733 7.616 6.793 1.998 -2.036 -2.832 -5.614 -6.860 -8.172 
15.00000 14.733 7.616 6.793 1.998 -0.952 -2.521 -4.568 -6.735 -7.876 
