# t[days] u g r i z y J H K
0.51724 -15.291 -15.400 -15.016 -14.525 -14.167 -13.852 -12.355 -12.721 -12.623 
1.03448 -15.291 -16.629 -17.086 -16.706 -16.195 -15.772 -15.178 -14.865 -14.265 
1.55172 -15.081 -16.629 -17.086 -16.706 -16.436 -16.219 -15.726 -15.412 -15.143 
2.06897 -14.449 -16.162 -16.720 -16.660 -16.436 -16.219 -15.726 -15.412 -15.147 
2.58621 -13.599 -15.562 -16.148 -16.129 -16.028 -15.872 -15.523 -15.331 -15.147 
3.10345 -12.787 -14.908 -15.573 -15.589 -15.555 -15.492 -15.237 -15.144 -14.993 
3.62069 -11.911 -14.224 -15.002 -15.149 -15.127 -15.185 -14.990 -15.054 -14.902 
4.13793 -11.034 -13.592 -14.461 -14.743 -14.835 -14.911 -14.793 -14.790 -14.883 
4.65517 -9.503 -12.692 -13.818 -14.274 -14.441 -14.587 -14.512 -14.606 -14.585 
5.17241 -7.574 -11.521 -13.018 -13.782 -14.125 -14.202 -14.281 -14.344 -14.405 
5.68966 -5.752 -10.059 -12.177 -13.207 -13.619 -13.815 -13.979 -14.091 -14.148 
6.20690 -4.815 -9.351 -11.524 -12.747 -13.248 -13.462 -13.667 -13.826 -13.976 
6.72414 -3.632 -8.200 -10.749 -12.123 -12.747 -13.004 -13.251 -13.590 -13.797 
7.24138 -2.678 -7.212 -9.875 -11.290 -12.192 -12.538 -12.883 -13.271 -13.351 
7.75862 -1.499 -6.595 -8.918 -10.505 -11.422 -12.050 -12.579 -12.981 -13.133 
8.27586 -0.696 -5.598 -8.718 -10.195 -11.082 -11.661 -12.310 -12.782 -12.969 
8.79310 0.094 -5.000 -7.563 -9.457 -10.579 -11.247 -12.077 -12.525 -12.772 
9.31034 1.075 -4.414 -7.462 -9.061 -10.200 -10.953 -11.746 -12.293 -12.507 
9.82759 2.057 -3.786 -6.535 -8.624 -9.667 -10.272 -11.389 -11.968 -12.447 
10.34483 3.038 -1.327 -5.892 -8.186 -9.248 -10.032 -11.137 -11.797 -12.186 
10.86207 4.020 -0.432 -5.727 -8.046 -9.076 -9.799 -10.822 -11.551 -11.988 
11.37931 5.002 0.685 -4.253 -6.645 -8.502 -9.310 -10.460 -11.358 -11.832 
11.89655 5.983 1.822 -3.958 -6.295 -8.138 -8.758 -10.264 -10.998 -11.439 
12.41379 6.965 2.959 -3.869 -5.553 -7.658 -8.459 -9.814 -10.636 -11.408 
12.93103 7.946 4.096 -3.316 -5.515 -6.819 -8.254 -9.466 -10.610 -11.102 
13.44828 8.928 5.233 -2.715 -5.347 -6.667 -7.604 -9.078 -10.249 -10.805 
13.96552 9.910 6.370 -0.002 -4.395 -6.337 -7.143 -8.879 -10.188 -10.556 
14.48276 10.891 7.507 1.444 -3.928 -5.895 -6.805 -8.838 -9.845 -10.492 
15.00000 10.891 7.507 1.444 -1.851 -4.741 -6.089 -8.171 -9.578 -10.107 
