# t[days] Lbol[erg/s]
0.51724 5.92398e+41
1.03448 1.65324e+42
1.55172 1.65324e+42
2.06897 1.27250e+42
2.58621 9.96809e+41
3.10345 7.77225e+41
3.62069 6.43115e+41
4.13793 5.30814e+41
4.65517 4.44949e+41
5.17241 3.75043e+41
5.68966 3.17496e+41
6.20690 2.68142e+41
6.72414 2.26139e+41
7.24138 1.94613e+41
7.75862 1.64915e+41
8.27586 1.40810e+41
8.79310 1.21621e+41
9.31034 1.05138e+41
9.82759 9.20765e+40
10.34483 8.06376e+40
10.86207 7.06197e+40
11.37931 6.18464e+40
11.89655 5.41631e+40
12.41379 4.74342e+40
12.93103 4.15413e+40
13.44828 3.63805e+40
13.96552 3.18609e+40
14.48276 2.79027e+40
15.00000 2.44363e+40
