# t[days] Lbol[erg/s]
0.51724 6.97832e+40
1.03448 6.97832e+40
1.55172 3.43679e+40
2.06897 1.67441e+40
2.58621 9.14971e+39
3.10345 5.87763e+39
3.62069 4.21657e+39
4.13793 3.11347e+39
4.65517 2.44114e+39
5.17241 1.95703e+39
5.68966 1.61050e+39
6.20690 1.32576e+39
6.72414 1.12643e+39
7.24138 9.56285e+38
7.75862 8.25400e+38
8.27586 7.03994e+38
8.79310 6.19591e+38
9.31034 5.47326e+38
9.82759 4.83521e+38
10.34483 4.27155e+38
10.86207 3.77359e+38
11.37931 3.33369e+38
11.89655 2.94506e+38
12.41379 2.60174e+38
12.93103 2.29844e+38
13.44828 2.03050e+38
13.96552 1.79380e+38
14.48276 1.58468e+38
15.00000 1.39995e+38
