# t[days] u g r i z y J H K
0.51724 -15.235 -15.383 -15.247 -14.961 -14.526 -14.248 -13.707 -12.527 -12.184 
1.03448 -15.235 -16.591 -17.202 -16.912 -16.390 -15.859 -15.262 -14.751 -14.401 
1.55172 -14.955 -16.591 -17.202 -16.912 -16.518 -16.269 -15.763 -15.517 -15.027 
2.06897 -14.279 -16.135 -16.881 -16.831 -16.518 -16.269 -15.763 -15.517 -15.154 
2.58621 -13.435 -15.585 -16.311 -16.284 -16.089 -15.841 -15.496 -15.268 -15.154 
3.10345 -12.665 -14.921 -15.720 -15.751 -15.621 -15.469 -15.183 -15.194 -15.075 
3.62069 -11.774 -14.265 -15.156 -15.292 -15.204 -15.169 -14.972 -14.967 -14.865 
4.13793 -10.829 -13.619 -14.611 -14.832 -14.865 -14.866 -14.748 -14.773 -14.844 
4.65517 -9.384 -12.790 -14.008 -14.421 -14.521 -14.549 -14.463 -14.575 -14.662 
5.17241 -7.550 -11.799 -13.287 -13.926 -14.128 -14.215 -14.277 -14.387 -14.452 
5.68966 -6.063 -10.531 -12.412 -13.300 -13.696 -13.769 -13.932 -14.097 -14.157 
6.20690 -5.022 -9.501 -11.718 -12.798 -13.228 -13.462 -13.630 -13.791 -13.872 
6.72414 -3.483 -8.261 -10.750 -11.977 -12.708 -12.935 -13.205 -13.534 -13.672 
7.24138 -2.755 -7.654 -9.693 -11.305 -12.060 -12.410 -12.861 -13.214 -13.279 
7.75862 -1.735 -6.366 -9.156 -10.329 -11.416 -11.899 -12.451 -12.842 -13.052 
8.27586 -0.640 -5.476 -8.427 -9.970 -10.943 -11.575 -12.218 -12.719 -12.981 
8.79310 0.292 -5.232 -7.751 -9.550 -10.557 -11.106 -12.062 -12.415 -12.745 
9.31034 1.354 -3.713 -6.725 -9.035 -9.991 -10.781 -11.691 -12.289 -12.449 
9.82759 2.417 -3.242 -6.676 -8.530 -9.601 -10.479 -11.264 -11.912 -12.358 
10.34483 3.480 -2.390 -5.640 -8.130 -9.363 -9.941 -10.935 -11.821 -12.162 
10.86207 4.543 -1.247 -5.637 -7.910 -8.939 -9.648 -10.769 -11.460 -11.934 
11.37931 5.605 -0.589 -4.696 -6.577 -8.507 -9.465 -10.351 -11.268 -11.783 
11.89655 6.668 0.479 -4.184 -6.371 -7.993 -8.929 -10.335 -10.994 -11.432 
12.41379 7.731 1.317 -3.439 -5.746 -7.748 -8.396 -9.825 -10.626 -11.310 
12.93103 8.793 2.155 -2.280 -5.397 -6.987 -8.109 -9.550 -10.450 -11.069 
13.44828 9.856 2.994 -1.789 -4.271 -6.358 -7.572 -9.122 -10.222 -10.668 
13.96552 10.919 3.832 -0.429 -4.271 -6.148 -7.210 -8.607 -10.001 -10.577 
14.48276 11.982 4.670 2.077 -4.051 -6.148 -6.671 -8.574 -9.927 -10.499 
15.00000 11.982 4.670 2.077 -2.794 -4.643 -5.387 -8.225 -9.496 -10.210 
