# t[days] Lbol[erg/s]
0.51724 6.81471e+41
1.03448 1.82902e+42
1.55172 1.82902e+42
2.06897 1.46495e+42
2.58621 9.03355e+41
3.10345 5.38291e+41
3.62069 3.21574e+41
4.13793 1.83155e+41
4.65517 9.76300e+40
5.17241 5.09740e+40
5.68966 3.10731e+40
6.20690 2.29584e+40
6.72414 1.90129e+40
7.24138 1.67614e+40
7.75862 1.51239e+40
8.27586 1.38783e+40
8.79310 1.24353e+40
9.31034 1.02913e+40
9.82759 9.94664e+39
10.34483 9.61348e+39
10.86207 9.29148e+39
11.37931 8.98027e+39
11.89655 8.67948e+39
12.41379 8.38876e+39
12.93103 8.10778e+39
13.44828 7.83621e+39
13.96552 7.57374e+39
14.48276 7.32006e+39
15.00000 7.07488e+39
