# t[days] Lbol[erg/s]
0.51724 3.02866e+41
1.03448 3.02866e+41
1.55172 1.33694e+41
2.06897 5.32135e+40
2.58621 1.93887e+40
3.10345 7.98070e+39
3.62069 3.62959e+39
4.13793 1.77021e+39
4.65517 1.22356e+39
5.17241 8.00188e+38
5.68966 6.05843e+38
6.20690 3.28834e+38
6.72414 2.63964e+38
7.24138 2.56194e+38
7.75862 1.50816e+38
8.27586 1.18563e+38
8.79310 8.68643e+37
9.31034 6.65003e+37
9.82759 5.36039e+37
10.34483 4.32085e+37
10.86207 3.48290e+37
11.37931 2.80746e+37
11.89655 2.26301e+37
12.41379 1.82414e+37
12.93103 1.47038e+37
13.44828 1.18523e+37
13.96552 9.55379e+36
14.48276 7.70102e+36
15.00000 6.20756e+36
