# t[days] Lbol[erg/s]
0.51724 2.35999e+41
1.03448 2.44410e+41
1.55172 2.44410e+41
2.06897 9.10155e+40
2.58621 5.14357e+40
3.10345 3.33391e+40
3.62069 2.69053e+40
4.13793 2.28685e+40
4.65517 1.80025e+40
5.17241 1.34156e+40
5.68966 1.18873e+40
6.20690 1.03991e+40
6.72414 8.51381e+39
7.24138 7.46241e+39
7.75862 6.09350e+39
8.27586 5.15770e+39
8.79310 4.81961e+39
9.31034 3.79839e+39
9.82759 2.77834e+39
10.34483 2.03222e+39
10.86207 1.48647e+39
11.37931 1.08728e+39
11.89655 7.95292e+38
12.41379 5.81717e+38
12.93103 4.25498e+38
13.44828 3.11231e+38
13.96552 2.27650e+38
14.48276 1.66515e+38
15.00000 1.21798e+38
