# t[days] Lbol[erg/s]
0.51724 4.39945e+41
1.03448 9.49742e+41
1.55172 9.49742e+41
2.06897 6.36562e+41
2.58621 3.95743e+41
3.10345 2.43577e+41
3.62069 1.58602e+41
4.13793 1.11248e+41
4.65517 8.18357e+40
5.17241 6.41740e+40
5.68966 5.21363e+40
6.20690 4.27913e+40
6.72414 3.61630e+40
7.24138 3.11678e+40
7.75862 2.64103e+40
8.27586 2.33636e+40
8.79310 2.03906e+40
9.31034 1.79037e+40
9.82759 1.59152e+40
10.34483 1.41475e+40
10.86207 1.25762e+40
11.37931 1.11794e+40
11.89655 9.93772e+39
12.41379 8.83396e+39
12.93103 7.85280e+39
13.44828 6.98061e+39
13.96552 6.20529e+39
14.48276 5.51608e+39
15.00000 4.90342e+39
