# t[days] u g r i z y J H K
0.51724 -13.818 -14.309 -14.399 -14.661 -14.510 -14.397 -13.803 -13.309 -13.248 
1.03448 -13.818 -14.470 -15.386 -15.659 -15.625 -15.559 -15.570 -15.016 -14.749 
1.55172 -12.480 -14.470 -15.386 -15.659 -15.655 -15.767 -15.698 -15.368 -14.988 
2.06897 -11.332 -13.471 -14.568 -15.300 -15.655 -15.767 -15.698 -15.368 -14.988 
2.58621 -11.114 -12.444 -13.641 -14.512 -14.961 -15.048 -15.016 -14.904 -14.491 
3.10345 -10.342 -11.674 -12.859 -13.792 -14.297 -14.460 -14.538 -14.481 -14.193 
3.62069 -9.400 -10.995 -12.336 -13.439 -14.057 -14.167 -14.277 -14.239 -14.032 
4.13793 -8.705 -10.492 -12.049 -13.172 -13.832 -14.017 -14.148 -14.190 -14.014 
4.65517 -7.975 -10.043 -11.789 -12.987 -13.513 -13.920 -14.041 -14.101 -14.021 
5.17241 -7.274 -9.487 -11.342 -12.631 -13.336 -13.705 -13.986 -14.076 -14.014 
5.68966 -6.587 -9.114 -10.977 -12.475 -13.229 -13.494 -13.950 -14.065 -13.990 
6.20690 -5.930 -8.505 -10.746 -12.237 -13.037 -13.485 -13.861 -14.061 -13.990 
6.72414 -5.175 -8.253 -10.447 -12.001 -12.895 -13.337 -13.683 -13.926 -13.954 
7.24138 -4.390 -7.912 -10.256 -11.751 -12.607 -13.095 -13.602 -13.908 -13.986 
7.75862 -4.042 -7.261 -9.975 -11.555 -12.502 -12.923 -13.486 -13.776 -13.950 
8.27586 -3.316 -7.089 -9.345 -10.982 -12.008 -12.585 -13.263 -13.687 -13.813 
8.79310 -2.960 -6.798 -8.955 -10.790 -11.980 -12.344 -13.021 -13.609 -13.772 
9.31034 -2.363 -5.986 -8.595 -10.394 -11.517 -12.051 -12.921 -13.429 -13.602 
9.82759 -1.050 -5.361 -8.284 -10.012 -11.310 -11.994 -12.770 -13.244 -13.536 
10.34483 -0.385 -4.420 -7.798 -9.556 -10.903 -11.599 -12.439 -13.131 -13.344 
10.86207 0.377 -3.382 -7.538 -9.322 -10.486 -11.298 -12.243 -12.958 -13.248 
11.37931 1.116 -3.382 -7.109 -8.997 -10.435 -11.066 -12.017 -12.892 -13.232 
11.89655 1.854 -3.240 -6.992 -8.893 -9.799 -10.727 -11.990 -12.631 -13.189 
12.41379 2.593 -1.499 -5.257 -8.585 -9.787 -10.485 -11.657 -12.548 -13.000 
12.93103 3.331 -1.374 -4.620 -7.586 -9.197 -9.944 -11.444 -12.333 -12.834 
13.44828 4.070 -0.236 -4.620 -7.321 -9.087 -9.942 -11.246 -12.266 -12.762 
13.96552 4.808 -0.125 -4.620 -7.139 -8.804 -9.929 -10.970 -12.062 -12.681 
14.48276 5.547 0.845 -3.577 -6.660 -8.476 -9.228 -10.735 -11.796 -12.357 
15.00000 5.547 0.845 -2.664 -6.319 -8.190 -9.053 -10.560 -11.747 -12.338 
