# t[days] Lbol[erg/s]
0.51724 3.22739e+41
1.03448 3.22739e+41
1.55172 1.50237e+41
2.06897 7.05344e+40
2.58621 2.58500e+40
3.10345 1.10754e+40
3.62069 4.97604e+39
4.13793 2.63630e+39
4.65517 2.49478e+39
5.17241 1.74746e+39
5.68966 1.44344e+39
6.20690 1.17857e+39
6.72414 8.80994e+38
7.24138 5.61726e+38
7.75862 4.67077e+38
8.27586 4.15625e+38
8.79310 3.17195e+38
9.31034 2.11502e+38
9.82759 1.69750e+38
10.34483 1.36240e+38
10.86207 1.09345e+38
11.37931 8.77592e+37
11.89655 7.04348e+37
12.41379 5.65303e+37
12.93103 4.53707e+37
13.44828 3.64142e+37
13.96552 2.92257e+37
14.48276 2.34563e+37
15.00000 1.88258e+37
