# t[days] Lbol[erg/s]
0.51724 3.25250e+41
1.03448 4.70109e+41
1.55172 4.70109e+41
2.06897 2.75016e+41
2.58621 2.37202e+41
3.10345 2.20766e+41
3.62069 1.89381e+41
4.13793 1.58862e+41
4.65517 1.30278e+41
5.17241 1.09608e+41
5.68966 9.07481e+40
6.20690 7.13519e+40
6.72414 5.77343e+40
7.24138 4.81577e+40
7.75862 3.90024e+40
8.27586 3.00430e+40
8.79310 2.56920e+40
9.31034 2.10047e+40
9.82759 1.64435e+40
10.34483 1.28728e+40
10.86207 1.00774e+40
11.37931 7.88911e+39
11.89655 6.17598e+39
12.41379 4.83486e+39
12.93103 3.78496e+39
13.44828 2.96305e+39
13.96552 2.31962e+39
14.48276 1.81591e+39
15.00000 1.42159e+39
