# t[days] Lbol[erg/s]
0.51724 5.19322e+41
1.03448 1.43701e+42
1.55172 1.47581e+42
2.06897 1.47581e+42
2.58621 1.16213e+42
3.10345 8.76525e+41
3.62069 6.63612e+41
4.13793 4.96066e+41
4.65517 3.76258e+41
5.17241 2.83221e+41
5.68966 2.22435e+41
6.20690 1.76466e+41
6.72414 1.41988e+41
7.24138 1.17220e+41
7.75862 9.66485e+40
8.27586 8.14714e+40
8.79310 7.05165e+40
9.31034 6.11122e+40
9.82759 5.39425e+40
10.34483 4.76140e+40
10.86207 4.20280e+40
11.37931 3.70973e+40
11.89655 3.27450e+40
12.41379 2.89034e+40
12.93103 2.55125e+40
13.44828 2.25194e+40
13.96552 1.98774e+40
14.48276 1.75454e+40
15.00000 1.54870e+40
