# t[days] Lbol[erg/s]
0.51724 2.20128e+41
1.03448 6.59278e+41
1.55172 6.59278e+41
2.06897 4.29343e+41
2.58621 2.47957e+41
3.10345 1.39757e+41
3.62069 8.55869e+40
4.13793 5.71242e+40
4.65517 4.22737e+40
5.17241 3.30256e+40
5.68966 2.64991e+40
6.20690 2.17891e+40
6.72414 1.82715e+40
7.24138 1.53096e+40
7.75862 1.23201e+40
8.27586 8.34805e+39
8.79310 3.86624e+39
9.31034 1.32145e+39
9.82759 3.19885e+38
10.34483 7.74351e+37
10.86207 1.87449e+37
11.37931 4.53760e+36
11.89655 1.09842e+36
12.41379 2.65897e+35
12.93103 6.43663e+34
13.44828 1.55813e+34
13.96552 3.77178e+33
14.48276 9.13041e+32
15.00000 2.21021e+32
