# t[days] Lbol[erg/s]
0.51724 1.92813e+41
1.03448 3.93150e+41
1.55172 3.93150e+41
2.06897 1.56703e+41
2.58621 7.56463e+40
3.10345 3.49021e+40
3.62069 2.05471e+40
4.13793 1.43163e+40
4.65517 9.56145e+39
5.17241 8.00621e+39
5.68966 7.11481e+39
6.20690 5.52225e+39
6.72414 4.45138e+39
7.24138 3.48525e+39
7.75862 2.82707e+39
8.27586 2.01384e+39
8.79310 1.93674e+39
9.31034 1.60501e+39
9.82759 1.33665e+39
10.34483 1.11316e+39
10.86207 9.27042e+38
11.37931 7.72039e+38
11.89655 6.42953e+38
12.41379 5.35451e+38
12.93103 4.45923e+38
13.44828 3.71364e+38
13.96552 3.09271e+38
14.48276 2.57561e+38
15.00000 2.14496e+38
