# t[days] Lbol[erg/s]
0.51724 3.92170e+41
1.03448 5.79948e+41
1.55172 5.79948e+41
2.06897 3.41104e+41
2.58621 2.07131e+41
3.10345 1.35089e+41
3.62069 8.36979e+40
4.13793 4.85063e+40
4.65517 2.81245e+40
5.17241 1.93126e+40
5.68966 1.39340e+40
6.20690 1.05328e+40
6.72414 7.30664e+39
7.24138 5.81836e+39
7.75862 4.04958e+39
8.27586 3.12530e+39
8.79310 2.43136e+39
9.31034 1.88874e+39
9.82759 1.50623e+39
10.34483 1.20118e+39
10.86207 9.57910e+38
11.37931 7.63910e+38
11.89655 6.09199e+38
12.41379 4.85822e+38
12.93103 3.87431e+38
13.44828 3.08966e+38
13.96552 2.46393e+38
14.48276 1.96492e+38
15.00000 1.56698e+38
