# t[days] u g r i z y J H K
0.51724 -14.378 -15.249 -15.640 -15.617 -15.613 -15.578 -15.271 -14.800 -14.595 
1.03448 -14.378 -15.249 -15.848 -16.437 -16.672 -16.715 -16.590 -16.344 -15.963 
1.55172 -13.190 -14.863 -15.848 -16.437 -16.672 -16.715 -16.681 -16.508 -16.257 
2.06897 -12.156 -14.208 -15.417 -16.148 -16.475 -16.630 -16.681 -16.508 -16.297 
2.58621 -11.142 -13.519 -14.977 -15.847 -16.263 -16.494 -16.617 -16.497 -16.287 
3.10345 -10.083 -12.845 -14.476 -15.468 -15.964 -16.227 -16.463 -16.447 -16.287 
3.62069 -9.244 -12.042 -13.862 -15.023 -15.628 -15.914 -16.239 -16.310 -16.215 
4.13793 -7.823 -11.265 -13.286 -14.481 -15.199 -15.529 -15.955 -16.153 -16.132 
4.65517 -6.693 -10.405 -12.598 -13.949 -14.765 -15.137 -15.690 -15.942 -15.984 
5.17241 -5.612 -9.385 -11.897 -13.404 -14.262 -14.797 -15.378 -15.718 -15.803 
5.68966 -3.791 -8.719 -11.248 -12.884 -13.760 -14.345 -15.049 -15.487 -15.654 
6.20690 -2.933 -7.651 -10.417 -12.213 -13.354 -13.916 -14.746 -15.249 -15.493 
6.72414 -1.223 -6.630 -9.953 -11.749 -12.824 -13.511 -14.394 -15.019 -15.321 
7.24138 -0.008 -5.990 -9.255 -11.185 -12.362 -13.018 -14.031 -14.761 -15.085 
7.75862 1.290 -5.407 -8.681 -10.674 -11.877 -12.580 -13.729 -14.499 -14.930 
8.27586 2.670 -4.082 -7.831 -10.182 -11.366 -12.135 -13.378 -14.213 -14.700 
8.79310 4.051 -4.030 -7.172 -9.724 -10.886 -11.717 -12.977 -13.976 -14.555 
9.31034 5.431 -3.199 -6.665 -9.208 -10.464 -11.281 -12.694 -13.740 -14.386 
9.82759 6.811 -2.737 -5.808 -8.424 -10.009 -10.927 -12.357 -13.519 -14.181 
10.34483 8.192 -1.558 -5.340 -7.857 -9.572 -10.482 -12.031 -13.268 -13.991 
10.86207 9.572 -0.869 -5.131 -7.519 -9.118 -10.023 -11.691 -12.987 -13.796 
11.37931 10.952 -0.423 -4.522 -7.070 -8.801 -9.655 -11.390 -12.755 -13.620 
11.89655 12.333 1.819 -3.982 -6.678 -8.403 -9.327 -11.036 -12.453 -13.409 
12.41379 13.713 2.823 -3.358 -6.062 -7.921 -8.902 -10.728 -12.301 -13.237 
12.93103 15.093 3.826 -3.077 -5.720 -7.417 -8.439 -10.343 -11.991 -13.005 
13.44828 16.473 4.830 -2.699 -5.048 -7.003 -8.009 -10.178 -11.738 -12.775 
13.96552 17.854 5.833 -1.810 -4.807 -6.706 -7.641 -9.857 -11.426 -12.584 
14.48276 19.234 6.837 -1.268 -4.416 -6.237 -7.083 -9.430 -11.199 -12.358 
15.00000 19.234 6.837 -0.486 -3.773 -5.750 -6.921 -8.977 -10.935 -12.107 
