# t[days] Lbol[erg/s]
0.51724 2.25715e+41
1.03448 5.67783e+41
1.55172 6.43909e+41
2.06897 6.43909e+41
2.58621 4.64521e+41
3.10345 3.44037e+41
3.62069 2.63197e+41
4.13793 2.00890e+41
4.65517 1.59203e+41
5.17241 1.28549e+41
5.68966 1.04961e+41
6.20690 8.47714e+40
6.72414 6.60885e+40
7.24138 4.94648e+40
7.75862 3.69508e+40
8.27586 2.89374e+40
8.79310 2.26415e+40
9.31034 1.70648e+40
9.82759 1.13020e+40
10.34483 7.48532e+39
10.86207 4.95753e+39
11.37931 3.28337e+39
11.89655 2.17458e+39
12.41379 1.44022e+39
12.93103 9.53859e+38
13.44828 6.31740e+38
13.96552 4.18402e+38
14.48276 2.77107e+38
15.00000 1.83528e+38
