# t[days] u g r i z y J H K
0.51724 -14.057 -14.278 -14.395 -14.320 -14.195 -14.059 -13.788 -13.239 -13.311 
1.03448 -14.932 -15.728 -15.897 -15.850 -15.611 -15.520 -15.257 -14.878 -14.815 
1.55172 -14.932 -15.728 -16.199 -16.507 -16.396 -16.115 -15.877 -15.815 -15.247 
2.06897 -14.161 -15.491 -16.199 -16.507 -16.396 -16.115 -15.877 -15.815 -15.472 
2.58621 -13.460 -14.949 -15.748 -16.079 -15.986 -15.882 -15.680 -15.602 -15.472 
3.10345 -12.661 -14.402 -15.306 -15.628 -15.646 -15.525 -15.348 -15.293 -15.258 
3.62069 -11.537 -13.534 -14.678 -15.066 -15.223 -15.178 -15.003 -15.093 -15.018 
4.13793 -10.488 -12.634 -13.895 -14.496 -14.738 -14.772 -14.704 -14.742 -14.821 
4.65517 -9.262 -11.723 -13.025 -13.842 -14.261 -14.370 -14.412 -14.525 -14.538 
5.17241 -8.432 -10.918 -12.267 -13.163 -13.656 -13.832 -14.104 -14.307 -14.345 
5.68966 -7.595 -10.088 -11.481 -12.618 -13.302 -13.481 -13.839 -14.092 -14.121 
6.20690 -5.958 -9.354 -11.039 -12.060 -12.890 -13.154 -13.603 -13.867 -14.001 
6.72414 -5.251 -8.889 -10.429 -11.821 -12.467 -12.916 -13.342 -13.776 -13.949 
7.24138 -5.199 -8.304 -10.135 -11.285 -12.058 -12.547 -13.107 -13.594 -13.725 
7.75862 -4.718 -7.563 -9.494 -10.803 -11.917 -12.206 -12.956 -13.387 -13.699 
8.27586 -3.865 -7.058 -9.476 -10.474 -11.370 -12.044 -12.692 -13.346 -13.497 
8.79310 -2.228 -7.032 -8.822 -10.112 -11.167 -11.649 -12.534 -13.160 -13.339 
9.31034 -2.210 -6.711 -8.598 -9.790 -10.876 -11.511 -12.337 -12.875 -13.273 
9.82759 -1.018 -5.582 -8.285 -9.546 -10.396 -11.142 -12.005 -12.686 -13.203 
10.34483 -0.359 -5.323 -7.405 -8.739 -9.964 -10.895 -11.723 -12.456 -12.832 
10.86207 1.138 -5.040 -6.875 -8.590 -9.726 -10.627 -11.398 -12.304 -12.737 
11.37931 2.139 -5.040 -6.875 -8.398 -9.253 -10.020 -11.163 -12.095 -12.717 
11.89655 3.139 -5.040 -6.875 -7.614 -9.207 -9.769 -11.008 -12.034 -12.650 
12.41379 4.140 -3.370 -5.516 -7.614 -8.577 -9.167 -10.553 -11.653 -12.241 
12.93103 5.141 -3.261 -4.479 -7.580 -7.731 -9.155 -10.454 -11.489 -12.237 
13.44828 6.141 -2.205 -4.342 -5.987 -7.685 -8.719 -10.101 -11.224 -11.930 
13.96552 7.142 -2.205 -4.127 -5.271 -7.178 -8.294 -9.944 -11.065 -11.736 
14.48276 8.143 -0.066 -2.973 -5.218 -6.488 -8.058 -9.692 -10.781 -11.664 
15.00000 8.143 0.000 -2.002 -5.218 -6.036 -8.047 -9.477 -10.710 -11.418 
