# t[days] Lbol[erg/s]
0.51724 1.78611e+41
1.03448 3.22364e+41
1.55172 3.22364e+41
2.06897 1.31937e+41
2.58621 6.14771e+40
3.10345 3.24529e+40
3.62069 1.99554e+40
4.13793 1.39741e+40
4.65517 1.00065e+40
5.17241 8.26775e+39
5.68966 7.23943e+39
6.20690 5.73887e+39
6.72414 4.73217e+39
7.24138 3.63542e+39
7.75862 2.95827e+39
8.27586 2.16807e+39
8.79310 1.82687e+39
9.31034 1.59763e+39
9.82759 1.29605e+39
10.34483 1.05139e+39
10.86207 8.52923e+38
11.37931 6.91918e+38
11.89655 5.61306e+38
12.41379 4.55349e+38
12.93103 3.69393e+38
13.44828 2.99664e+38
13.96552 2.43097e+38
14.48276 1.97208e+38
15.00000 1.59981e+38
