# t[days] u g r i z y J H K
0.51724 -14.493 -15.213 -15.393 -15.293 -15.060 -14.734 -14.083 -13.806 -13.196 
1.03448 -14.493 -15.213 -15.887 -15.798 -15.420 -15.026 -14.648 -14.568 -14.281 
1.55172 -13.616 -15.205 -15.887 -15.798 -15.420 -15.026 -14.648 -14.568 -14.390 
2.06897 -12.530 -14.570 -15.307 -15.207 -14.824 -14.408 -14.276 -14.344 -14.390 
2.58621 -11.614 -13.849 -14.662 -14.592 -14.291 -13.973 -13.944 -14.065 -14.088 
3.10345 -10.508 -13.146 -14.059 -14.055 -13.768 -13.582 -13.543 -13.806 -14.038 
3.62069 -9.470 -12.450 -13.474 -13.633 -13.421 -13.188 -13.261 -13.672 -13.858 
4.13793 -8.470 -11.679 -12.939 -13.192 -12.985 -12.900 -13.044 -13.481 -13.738 
4.65517 -7.247 -10.971 -12.348 -12.719 -12.608 -12.430 -12.785 -13.384 -13.689 
5.17241 -6.389 -10.190 -11.753 -12.240 -12.181 -12.156 -12.488 -13.169 -13.609 
5.68966 -4.952 -9.385 -11.028 -11.703 -11.802 -11.752 -12.223 -13.013 -13.465 
6.20690 -3.953 -8.416 -10.348 -11.095 -11.412 -11.345 -11.904 -12.844 -13.371 
6.72414 -3.760 -7.503 -9.581 -10.476 -10.730 -10.735 -11.629 -12.627 -13.223 
7.24138 -1.389 -6.484 -8.917 -9.924 -10.275 -10.388 -11.279 -12.422 -13.111 
7.75862 2.407 -5.654 -8.232 -9.275 -9.808 -9.832 -10.910 -12.161 -12.909 
8.27586 4.166 -4.614 -7.389 -8.650 -9.050 -9.304 -10.568 -11.890 -12.756 
8.79310 5.926 -3.721 -6.406 -7.908 -8.517 -8.832 -10.176 -11.578 -12.573 
9.31034 7.685 -2.142 -5.547 -7.481 -7.888 -8.292 -9.807 -11.330 -12.352 
9.82759 9.444 -1.852 -4.611 -6.854 -7.256 -7.679 -9.325 -11.042 -12.167 
10.34483 11.204 -0.471 -4.268 -5.910 -7.001 -7.502 -9.094 -10.822 -11.954 
10.86207 12.963 -0.230 -4.129 -5.660 -6.685 -7.094 -8.645 -10.572 -11.736 
11.37931 14.722 5.824 -2.883 -5.293 -6.023 -6.580 -8.454 -10.276 -11.500 
11.89655 16.481 7.733 -2.883 -4.194 -5.139 -6.101 -7.931 -9.904 -11.343 
12.41379 18.241 9.641 -2.883 -3.813 -4.401 -5.831 -7.686 -9.652 -11.052 
12.93103 20.000 11.550 0.728 -3.074 -3.864 -5.432 -7.106 -9.312 -10.845 
13.44828 21.759 13.459 1.700 -2.928 -3.609 -4.105 -6.783 -9.003 -10.591 
13.96552 23.519 15.368 2.671 -2.242 -3.465 -3.149 -6.436 -8.743 -10.274 
14.48276 25.278 17.277 3.643 -2.242 -2.417 -3.713 -5.954 -8.390 -10.043 
15.00000 25.278 17.277 3.643 -0.452 -2.115 -2.822 -5.361 -7.927 -9.740 
