# t[days] Lbol[erg/s]
0.51724 2.79183e+41
1.03448 7.97631e+41
1.55172 7.97631e+41
2.06897 6.60983e+41
2.58621 5.17723e+41
3.10345 4.16262e+41
3.62069 3.27179e+41
4.13793 2.58480e+41
4.65517 2.07177e+41
5.17241 1.66283e+41
5.68966 1.34520e+41
6.20690 1.12254e+41
6.72414 9.19947e+40
7.24138 7.71967e+40
7.75862 6.49369e+40
8.27586 5.60921e+40
8.79310 4.91071e+40
9.31034 4.25065e+40
9.82759 3.72989e+40
10.34483 3.27294e+40
10.86207 2.87196e+40
11.37931 2.52011e+40
11.89655 2.21137e+40
12.41379 1.94045e+40
12.93103 1.70272e+40
13.44828 1.49412e+40
13.96552 1.31107e+40
14.48276 1.15045e+40
15.00000 1.00950e+40
