# t[days] u g r i z y J H K
0.51724 -13.148 -14.233 -14.299 -13.890 -13.794 -13.535 -13.201 -12.715 -12.785 
1.03448 -13.148 -14.233 -14.299 -14.381 -14.549 -14.504 -14.327 -14.150 -13.914 
1.55172 -11.740 -13.034 -13.931 -14.381 -14.549 -14.504 -14.327 -14.150 -13.914 
2.06897 -10.380 -11.818 -13.077 -13.776 -14.130 -14.084 -14.073 -13.953 -13.749 
2.58621 -9.351 -10.853 -12.195 -13.110 -13.564 -13.686 -13.702 -13.770 -13.523 
3.10345 -8.267 -10.204 -11.743 -12.754 -13.342 -13.535 -13.662 -13.552 -13.426 
3.62069 -7.206 -9.427 -11.196 -12.386 -13.060 -13.243 -13.468 -13.481 -13.345 
4.13793 -6.201 -8.541 -10.569 -12.019 -12.738 -13.000 -13.240 -13.457 -13.329 
4.65517 -5.186 -8.048 -10.119 -11.468 -12.322 -12.595 -13.020 -13.222 -13.184 
5.17241 -4.105 -7.436 -9.337 -11.019 -11.924 -12.300 -12.822 -13.033 -13.174 
5.68966 -3.775 -6.567 -8.925 -10.579 -11.551 -11.984 -12.456 -12.725 -12.938 
6.20690 -1.807 -5.601 -8.282 -10.157 -11.145 -11.412 -12.121 -12.567 -12.643 
6.72414 -0.791 -4.924 -7.688 -9.436 -10.581 -11.031 -11.806 -12.276 -12.438 
7.24138 0.263 -3.786 -6.895 -8.833 -9.960 -10.576 -11.425 -12.001 -12.135 
7.75862 1.352 -2.613 -6.267 -8.164 -9.554 -10.103 -11.084 -11.643 -11.971 
8.27586 2.442 -2.278 -5.605 -7.902 -9.016 -9.917 -10.706 -11.402 -11.753 
8.79310 3.532 -0.824 -5.045 -7.329 -8.240 -9.180 -10.278 -11.124 -11.369 
9.31034 4.621 1.245 -3.965 -6.443 -8.182 -8.604 -10.056 -10.630 -11.119 
9.82759 5.711 2.479 -3.348 -5.451 -7.792 -8.165 -9.525 -10.448 -10.786 
10.34483 6.801 3.713 -3.669 -4.653 -7.585 -7.574 -9.023 -10.186 -10.547 
10.86207 7.891 4.947 -2.750 -4.653 -6.282 -7.414 -8.696 -9.634 -10.344 
11.37931 8.980 6.181 -1.312 -4.599 -5.299 -6.706 -8.387 -9.536 -9.989 
11.89655 10.070 7.415 1.473 -3.195 -5.299 -6.375 -7.791 -8.936 -9.653 
12.41379 11.160 8.648 2.438 -2.649 -4.865 -5.511 -6.999 -8.816 -9.357 
12.93103 12.249 9.882 3.402 -2.280 -4.865 -5.228 -6.937 -8.180 -9.180 
13.44828 13.339 11.116 4.366 -1.589 -3.530 -2.734 -6.636 -7.827 -8.944 
13.96552 14.429 12.350 5.330 0.753 -2.530 -2.734 -6.363 -7.695 -8.400 
14.48276 15.519 13.584 6.294 1.939 -1.896 -2.734 -6.237 -7.223 -8.279 
15.00000 15.519 13.584 6.294 1.939 0.000 -1.508 -5.388 -6.873 -8.036 
