# t[days] u g r i z y J H K
0.51724 -12.891 -13.792 -14.206 -14.185 -13.692 -13.509 -13.138 -13.367 -12.136 
1.03448 -12.891 -14.071 -14.769 -14.907 -14.844 -14.808 -14.542 -14.404 -13.858 
1.55172 -12.462 -14.071 -14.769 -14.920 -15.186 -15.266 -15.178 -14.976 -14.680 
2.06897 -11.190 -13.235 -14.295 -14.920 -15.186 -15.266 -15.178 -14.976 -14.680 
2.58621 -10.727 -12.270 -13.401 -14.222 -14.664 -14.718 -14.777 -14.697 -14.527 
3.10345 -10.371 -11.130 -12.407 -13.304 -13.771 -13.974 -14.182 -14.088 -13.866 
3.62069 -9.571 -10.545 -11.736 -12.768 -13.415 -13.521 -13.655 -13.638 -13.539 
4.13793 -8.772 -10.026 -11.349 -12.343 -13.074 -13.223 -13.469 -13.444 -13.466 
4.65517 -8.110 -9.562 -10.946 -12.066 -12.869 -13.103 -13.314 -13.441 -13.337 
5.17241 -7.422 -9.239 -10.587 -11.837 -12.492 -12.925 -13.210 -13.339 -13.334 
5.68966 -6.767 -8.708 -10.285 -11.552 -12.478 -12.767 -13.092 -13.333 -13.260 
6.20690 -6.045 -8.235 -9.893 -11.433 -12.127 -12.463 -12.967 -13.245 -13.256 
6.72414 -5.374 -7.679 -9.733 -11.200 -12.050 -12.413 -12.804 -13.160 -13.254 
7.24138 -4.778 -7.144 -9.310 -10.866 -11.877 -12.175 -12.753 -13.114 -13.178 
7.75862 -4.118 -6.660 -9.019 -10.584 -11.634 -12.077 -12.656 -12.977 -13.170 
8.27586 -3.317 -6.019 -8.718 -10.442 -11.424 -11.824 -12.493 -12.895 -13.138 
8.79310 -2.661 -5.855 -8.257 -9.939 -11.182 -11.588 -12.299 -12.842 -12.997 
9.31034 -1.987 -5.246 -7.900 -9.824 -10.769 -11.373 -12.141 -12.734 -12.881 
9.82759 -1.426 -4.790 -7.479 -9.451 -10.616 -11.129 -11.963 -12.577 -12.842 
10.34483 -0.970 -4.023 -7.343 -9.114 -10.222 -11.032 -11.794 -12.505 -12.809 
10.86207 -0.371 -4.023 -6.417 -8.558 -9.990 -10.650 -11.515 -12.305 -12.665 
11.37931 0.437 -3.796 -6.127 -8.519 -9.753 -10.336 -11.386 -12.066 -12.536 
11.89655 1.056 -3.317 -6.117 -8.055 -9.335 -10.213 -11.262 -11.959 -12.439 
12.41379 1.676 -2.189 -5.806 -7.753 -9.066 -9.895 -11.002 -11.864 -12.265 
12.93103 2.295 -1.440 -5.676 -7.680 -8.717 -9.602 -10.786 -11.743 -12.161 
13.44828 2.915 -0.703 -4.577 -6.980 -8.589 -9.135 -10.691 -11.641 -12.106 
13.96552 3.534 -0.208 -4.354 -6.862 -8.340 -9.106 -10.544 -11.353 -11.967 
14.48276 4.154 0.365 -4.354 -6.721 -8.172 -8.893 -10.032 -11.086 -11.791 
15.00000 4.154 0.365 -4.276 -5.956 -7.575 -8.473 -10.028 -11.048 -11.683 
