# t[days] Lbol[erg/s]
0.51724 1.59881e+41
1.03448 5.74936e+41
1.55172 6.01992e+41
2.06897 6.01992e+41
2.58621 3.51336e+41
3.10345 1.76603e+41
3.62069 9.38701e+40
4.13793 5.57464e+40
4.65517 3.91194e+40
5.17241 3.12130e+40
5.68966 2.44402e+40
6.20690 2.00665e+40
6.72414 1.78843e+40
7.24138 1.55500e+40
7.75862 1.38970e+40
8.27586 1.23964e+40
8.79310 1.10367e+40
9.31034 1.02677e+40
9.82759 9.48954e+39
10.34483 8.77038e+39
10.86207 8.10572e+39
11.37931 7.49143e+39
11.89655 6.92370e+39
12.41379 6.39899e+39
12.93103 5.91404e+39
13.44828 5.46585e+39
13.96552 5.05162e+39
14.48276 4.66879e+39
15.00000 4.31497e+39
