# t[days] Lbol[erg/s]
0.51724 2.68735e+41
1.03448 6.54332e+41
1.55172 9.81591e+41
2.06897 9.81591e+41
2.58621 6.35500e+41
3.10345 4.26364e+41
3.62069 2.71602e+41
4.13793 1.74025e+41
4.65517 1.18486e+41
5.17241 8.56592e+40
5.68966 6.63826e+40
6.20690 5.24813e+40
6.72414 4.35486e+40
7.24138 3.68704e+40
7.75862 3.14523e+40
8.27586 2.74255e+40
8.79310 2.38624e+40
9.31034 2.10210e+40
9.82759 1.87581e+40
10.34483 1.67388e+40
10.86207 1.49368e+40
11.37931 1.33288e+40
11.89655 1.18940e+40
12.41379 1.06136e+40
12.93103 9.47098e+39
13.44828 8.45142e+39
13.96552 7.54161e+39
14.48276 6.72974e+39
15.00000 6.00527e+39
