# t[days] Lbol[erg/s]
0.51724 6.02746e+41
1.03448 1.42605e+42
1.55172 1.42605e+42
2.06897 1.17912e+42
2.58621 9.46916e+41
3.10345 7.61156e+41
3.62069 6.08107e+41
4.13793 5.00116e+41
4.65517 4.11326e+41
5.17241 3.38178e+41
5.68966 2.84571e+41
6.20690 2.32143e+41
6.72414 1.97862e+41
7.24138 1.68151e+41
7.75862 1.45272e+41
8.27586 1.22846e+41
8.79310 1.06297e+41
9.31034 9.22776e+40
9.82759 7.86406e+40
10.34483 6.70189e+40
10.86207 5.71146e+40
11.37931 4.86741e+40
11.89655 4.14809e+40
12.41379 3.53508e+40
12.93103 3.01265e+40
13.44828 2.56744e+40
13.96552 2.18801e+40
14.48276 1.86466e+40
15.00000 1.58910e+40
