# t[days] u g r i z y J H K
0.51724 -14.560 -15.239 -15.534 -15.503 -15.058 -14.732 -14.088 -13.214 -12.998 
1.03448 -14.560 -15.569 -16.250 -16.285 -15.802 -15.391 -14.830 -14.806 -14.521 
1.55172 -13.954 -15.569 -16.250 -16.285 -15.802 -15.391 -14.830 -14.806 -14.521 
2.06897 -12.900 -14.848 -15.635 -15.622 -15.089 -14.833 -14.402 -14.408 -14.411 
2.58621 -11.790 -14.039 -14.945 -14.982 -14.602 -14.210 -13.964 -14.270 -14.021 
3.10345 -10.909 -13.339 -14.311 -14.351 -14.116 -13.796 -13.652 -13.875 -13.966 
3.62069 -9.297 -12.380 -13.540 -13.781 -13.531 -13.293 -13.103 -13.525 -13.471 
4.13793 -7.660 -10.841 -12.423 -12.854 -12.864 -12.698 -12.519 -12.924 -13.227 
4.65517 -5.800 -9.391 -10.925 -11.645 -11.527 -11.469 -11.840 -12.214 -12.594 
5.17241 -4.291 -7.729 -9.764 -10.621 -10.832 -10.982 -11.214 -11.699 -12.245 
5.68966 -3.108 -6.949 -8.573 -10.122 -10.159 -10.446 -10.935 -11.545 -11.806 
6.20690 -2.158 -6.374 -7.939 -8.793 -8.906 -9.822 -10.289 -11.152 -11.336 
6.72414 -0.376 -3.956 -7.862 -8.355 -8.653 -8.988 -9.985 -10.572 -11.327 
7.24138 0.656 -2.757 -6.468 -7.116 -7.985 -8.951 -9.570 -10.416 -10.949 
7.75862 1.948 -2.757 -5.377 -7.116 -7.177 -7.597 -9.317 -10.015 -10.359 
8.27586 3.239 -1.270 -5.098 -6.710 -6.460 -7.580 -8.613 -9.526 -10.269 
8.79310 4.530 0.758 -1.744 -5.457 -6.198 -7.313 -8.109 -9.401 -9.790 
9.31034 5.822 2.184 -1.652 -4.319 -5.354 -6.544 -7.486 -9.015 -9.365 
9.82759 7.113 3.611 -0.500 -3.844 -5.068 -5.845 -7.367 -8.655 -9.365 
10.34483 8.404 5.037 -0.077 -2.077 -4.290 -5.555 -7.059 -8.333 -9.345 
10.86207 9.696 6.464 0.845 -1.244 -4.290 -5.145 -5.897 -8.060 -8.866 
11.37931 10.987 7.890 2.034 -1.244 -4.567 -4.014 -5.547 -6.930 -8.840 
11.89655 12.278 9.316 3.222 -0.857 -4.567 -2.110 -5.547 -6.604 -8.285 
12.41379 13.570 10.743 4.411 2.686 -0.905 -1.386 -5.311 -6.445 -7.880 
12.93103 14.861 12.169 5.600 4.087 3.582 -1.386 -4.289 -6.186 -7.880 
13.44828 16.153 13.595 6.789 5.488 5.115 -1.972 -3.946 -6.186 -7.292 
13.96552 17.444 15.022 7.977 6.889 6.648 -1.972 -2.448 -5.833 -6.082 
14.48276 18.735 16.448 9.166 8.290 8.182 1.128 -2.349 -4.883 -6.082 
15.00000 18.735 16.448 9.166 8.290 8.182 1.128 -0.718 -4.102 -6.082 
