# t[days] u g r i z y J H K
0.51724 -14.552 -15.346 -15.630 -15.405 -15.225 -14.878 -14.345 -13.896 -13.439 
1.03448 -14.552 -15.466 -16.243 -16.222 -15.783 -15.280 -14.778 -14.598 -14.470 
1.55172 -13.818 -15.466 -16.243 -16.222 -15.783 -15.280 -14.778 -14.598 -14.470 
2.06897 -12.047 -14.221 -15.236 -15.256 -14.825 -14.362 -13.852 -13.893 -13.879 
2.58621 -10.478 -12.943 -13.863 -14.054 -13.610 -13.280 -13.008 -13.031 -12.928 
3.10345 -8.702 -11.590 -12.672 -12.858 -12.579 -12.355 -12.151 -12.468 -12.630 
3.62069 -6.726 -9.990 -11.480 -11.887 -11.695 -11.656 -11.429 -11.924 -11.956 
4.13793 -4.085 -8.736 -10.326 -10.673 -10.737 -10.800 -11.085 -11.342 -11.158 
4.65517 -2.867 -7.569 -8.819 -9.759 -9.566 -10.013 -10.339 -10.821 -10.729 
5.17241 0.008 -6.606 -8.058 -8.490 -8.983 -8.603 -9.795 -9.961 -10.471 
5.68966 2.105 -5.476 -6.015 -7.877 -8.610 -8.467 -9.148 -9.821 -9.857 
6.20690 4.202 0.273 -4.890 -6.973 -7.054 -8.048 -8.954 -8.894 -9.745 
6.72414 6.299 2.325 0.721 -4.371 -5.437 -7.374 -7.371 -8.475 -9.109 
7.24138 8.396 4.378 2.930 -3.304 -5.263 -6.798 -6.377 -7.885 -8.412 
7.75862 10.493 6.430 5.139 -1.370 -2.328 -3.659 -6.076 -7.879 -8.018 
8.27586 12.590 8.483 7.348 0.411 -1.881 -3.659 -6.377 -6.758 -7.031 
8.79310 14.687 10.535 9.557 2.069 -1.156 -4.335 -5.667 -6.319 -7.031 
9.31034 16.784 12.588 11.767 3.727 0.875 -4.335 -2.587 -6.319 -6.909 
9.82759 18.881 14.640 13.976 5.384 2.137 2.818 -2.013 -5.929 -6.444 
10.34483 20.979 16.693 16.185 7.042 3.400 4.857 -2.013 -5.001 -4.039 
10.86207 23.076 18.745 18.394 8.700 4.662 6.895 -2.013 -4.094 -5.306 
11.37931 25.173 20.798 20.604 10.357 5.925 8.933 1.496 -4.040 -3.840 
11.89655 27.270 22.850 22.813 12.015 7.187 10.972 3.100 -3.220 -3.840 
12.41379 29.367 24.903 25.022 13.673 8.450 13.010 4.704 -3.220 0.983 
12.93103 31.464 26.955 27.231 15.330 9.712 15.049 6.308 -2.176 1.988 
13.44828 33.561 29.008 29.441 16.988 10.974 17.087 7.911 -1.772 2.992 
13.96552 35.658 31.060 31.650 18.646 12.237 19.125 9.515 -1.772 3.997 
14.48276 37.755 33.113 33.859 20.303 13.499 21.164 11.119 -1.910 5.002 
15.00000 37.755 33.113 33.859 20.303 13.499 21.164 11.119 -1.910 5.002 
