# t[days] Lbol[erg/s]
0.51724 4.93503e+41
1.03448 9.96085e+41
1.55172 9.96085e+41
2.06897 7.01403e+41
2.58621 4.16670e+41
3.10345 2.25578e+41
3.62069 1.16398e+41
4.13793 5.79932e+40
4.65517 3.17234e+40
5.17241 1.72512e+40
5.68966 9.71311e+39
6.20690 5.83144e+39
6.72414 3.31514e+39
7.24138 1.95687e+39
7.75862 1.26347e+39
8.27586 8.20571e+38
8.79310 4.96453e+38
9.31034 3.12087e+38
9.82759 2.12847e+38
10.34483 1.45164e+38
10.86207 9.90032e+37
11.37931 6.75212e+37
11.89655 4.60502e+37
12.41379 3.14067e+37
12.93103 2.14197e+37
13.44828 1.46085e+37
13.96552 9.96315e+36
14.48276 6.79498e+36
15.00000 4.63425e+36
