# t[days] u g r i z y J H K
0.51724 -13.282 -14.455 -14.490 -14.501 -14.395 -14.291 -13.938 -13.596 -13.402 
1.03448 -13.282 -14.455 -14.490 -14.577 -14.721 -14.744 -14.726 -14.628 -14.292 
1.55172 -12.348 -13.383 -14.193 -14.577 -14.721 -14.744 -14.726 -14.760 -14.642 
2.06897 -11.096 -12.521 -13.587 -14.195 -14.477 -14.610 -14.605 -14.760 -14.642 
2.58621 -9.926 -11.626 -12.921 -13.630 -14.064 -14.324 -14.501 -14.610 -14.606 
3.10345 -8.747 -10.682 -12.251 -13.203 -13.753 -13.919 -14.248 -14.504 -14.575 
3.62069 -7.566 -9.827 -11.587 -12.728 -13.274 -13.569 -13.983 -14.303 -14.390 
4.13793 -6.313 -8.858 -10.877 -12.107 -12.823 -13.169 -13.758 -14.092 -14.317 
4.65517 -5.520 -8.098 -10.102 -11.642 -12.394 -12.831 -13.410 -13.845 -14.062 
5.17241 -4.007 -6.827 -9.478 -11.052 -11.894 -12.397 -13.028 -13.663 -13.861 
5.68966 -2.756 -6.134 -8.956 -10.445 -11.330 -11.907 -12.709 -13.326 -13.725 
6.20690 -1.705 -5.111 -7.772 -9.756 -10.778 -11.503 -12.374 -12.996 -13.386 
6.72414 -0.562 -4.509 -7.041 -9.194 -10.220 -10.922 -11.955 -12.707 -13.176 
7.24138 0.428 -2.908 -6.120 -8.615 -9.833 -10.354 -11.582 -12.370 -12.802 
7.75862 1.618 -1.680 -5.168 -8.165 -9.285 -9.745 -11.187 -12.142 -12.653 
8.27586 2.807 -1.586 -4.974 -7.509 -8.805 -9.302 -10.781 -11.601 -12.331 
8.79310 3.997 -0.256 -4.377 -6.517 -7.661 -8.731 -10.245 -11.377 -12.095 
9.31034 5.187 1.309 -1.884 -5.823 -7.248 -8.407 -9.696 -11.068 -11.604 
9.82759 6.376 2.473 -0.772 -5.236 -7.083 -7.701 -9.198 -10.606 -11.386 
10.34483 7.566 3.637 -0.759 -5.045 -6.452 -7.134 -8.793 -10.149 -11.098 
10.86207 8.756 4.801 0.225 -3.661 -6.452 -6.454 -8.382 -9.606 -10.732 
11.37931 9.945 5.965 1.265 -2.875 -5.289 -6.313 -7.729 -9.534 -10.413 
11.89655 11.135 7.128 2.304 -2.254 -3.662 -6.019 -7.336 -8.942 -10.125 
12.41379 12.324 8.292 3.344 -1.957 -3.481 -5.075 -7.143 -8.668 -9.998 
12.93103 13.514 9.456 4.384 -0.589 -3.234 -3.695 -6.877 -8.366 -9.682 
13.44828 14.704 10.620 5.424 0.995 -2.954 -3.251 -6.852 -8.190 -9.280 
13.96552 15.893 11.783 6.463 1.926 -1.517 -2.824 -5.753 -7.457 -8.869 
14.48276 17.083 12.947 7.503 2.857 0.345 -1.832 -4.511 -7.107 -8.372 
15.00000 17.083 12.947 7.503 2.857 0.345 0.000 -4.305 -6.431 -8.214 
