# t[days] u g r i z y J H K
0.51724 -12.220 -13.283 -13.547 -13.633 -13.533 -13.304 -12.875 -12.475 -12.034 
1.03448 -12.220 -13.283 -13.547 -13.633 -13.533 -13.304 -12.875 -12.724 -12.587 
1.55172 -10.305 -11.910 -12.531 -12.791 -12.922 -12.861 -12.786 -12.724 -12.587 
2.06897 -7.971 -10.371 -11.379 -11.847 -11.999 -11.987 -12.082 -12.260 -12.286 
2.58621 -5.445 -8.666 -10.123 -10.892 -11.119 -11.217 -11.498 -11.901 -12.071 
3.10345 -2.689 -6.796 -8.714 -9.750 -10.198 -10.353 -10.900 -11.491 -11.844 
3.62069 -0.995 -4.748 -7.306 -8.597 -9.212 -9.539 -10.307 -11.076 -11.526 
4.13793 0.744 -3.470 -5.965 -7.632 -8.265 -8.674 -9.681 -10.627 -11.204 
4.65517 2.953 -2.148 -4.637 -6.566 -7.494 -7.870 -9.082 -10.173 -10.889 
5.17241 5.163 -0.443 -3.619 -5.609 -6.649 -7.158 -8.446 -9.738 -10.524 
5.68966 7.373 -0.271 -2.707 -4.763 -5.673 -6.336 -7.970 -9.301 -10.224 
6.20690 9.582 1.419 -1.809 -3.986 -5.073 -5.581 -7.268 -8.874 -9.916 
6.72414 11.792 2.652 -0.545 -3.154 -4.021 -5.045 -6.652 -8.400 -9.563 
7.24138 14.002 3.886 -0.327 -1.916 -3.509 -4.385 -6.129 -7.951 -9.223 
7.75862 16.212 5.119 0.445 -0.616 -2.523 -3.307 -5.729 -7.557 -8.864 
8.27586 18.421 6.353 1.258 -0.603 -2.181 -3.230 -4.974 -7.117 -8.539 
8.79310 20.631 7.586 2.071 0.367 -1.678 -1.971 -4.550 -6.645 -8.216 
9.31034 22.841 8.820 2.883 1.237 0.496 0.873 -4.044 -6.220 -7.808 
9.82759 25.050 10.053 3.696 2.108 1.399 2.056 -3.551 -5.811 -7.515 
10.34483 27.260 11.287 4.509 2.978 2.303 3.240 -2.559 -5.350 -7.254 
10.86207 29.470 12.520 5.322 3.849 3.206 4.423 -2.228 -5.059 -6.853 
11.37931 31.679 13.753 6.135 4.719 4.110 5.607 -1.977 -4.513 -6.568 
11.89655 33.889 14.987 6.947 5.590 5.013 6.790 -1.067 -4.324 -6.295 
12.41379 36.099 16.220 7.760 6.460 5.916 7.974 -0.994 -3.644 -6.004 
12.93103 38.308 17.454 8.573 7.331 6.820 9.157 -0.103 -3.284 -5.774 
13.44828 40.518 18.687 9.386 8.202 7.723 10.341 0.601 -3.242 -5.298 
13.96552 42.728 19.921 10.199 9.072 8.626 11.524 1.116 -2.566 -5.122 
14.48276 44.937 21.154 11.012 9.943 9.530 12.708 1.632 -2.335 -4.593 
15.00000 44.937 21.154 11.012 9.943 9.530 12.708 1.632 -2.149 -4.422 
