# t[days] Lbol[erg/s]
0.51724 3.90589e+41
1.03448 8.65253e+41
1.55172 8.65253e+41
2.06897 5.87107e+41
2.58621 3.65556e+41
3.10345 2.28150e+41
3.62069 1.49130e+41
4.13793 1.05192e+41
4.65517 7.82973e+40
5.17241 6.09788e+40
5.68966 4.95384e+40
6.20690 4.18654e+40
6.72414 3.54662e+40
7.24138 3.02316e+40
7.75862 2.61406e+40
8.27586 2.28504e+40
8.79310 2.01055e+40
9.31034 1.79639e+40
9.82759 1.57556e+40
10.34483 1.38187e+40
10.86207 1.21200e+40
11.37931 1.06301e+40
11.89655 9.32335e+39
12.41379 8.17723e+39
12.93103 7.17201e+39
13.44828 6.29036e+39
13.96552 5.51709e+39
14.48276 4.83887e+39
15.00000 4.24403e+39
