# t[days] u g r i z y J H K
0.51724 -12.352 -13.135 -13.338 -13.381 -13.139 -12.983 -12.477 -12.013 -11.853 
1.03448 -12.352 -13.135 -13.338 -13.381 -13.139 -13.068 -12.971 -12.841 -12.586 
1.55172 -10.367 -11.887 -12.506 -12.817 -13.060 -13.068 -12.971 -12.841 -12.586 
2.06897 -8.101 -10.416 -11.471 -11.970 -12.210 -12.300 -12.299 -12.388 -12.312 
2.58621 -5.560 -8.754 -10.233 -11.009 -11.316 -11.430 -11.648 -11.914 -12.068 
3.10345 -3.706 -7.111 -9.012 -10.017 -10.482 -10.665 -11.082 -11.498 -11.768 
3.62069 -0.591 -5.545 -7.821 -9.034 -9.665 -9.942 -10.496 -11.105 -11.462 
4.13793 1.643 -4.071 -6.706 -8.141 -8.883 -9.246 -9.936 -10.728 -11.191 
4.65517 4.045 -2.828 -5.830 -7.275 -8.123 -8.593 -9.476 -10.299 -10.897 
5.17241 6.447 -1.842 -4.831 -6.601 -7.512 -7.905 -8.963 -9.971 -10.585 
5.68966 8.849 -1.109 -3.954 -5.725 -6.772 -7.303 -8.441 -9.591 -10.314 
6.20690 11.251 -0.289 -3.279 -5.035 -6.082 -6.645 -7.958 -9.239 -10.044 
6.72414 13.653 1.336 -2.231 -4.068 -5.365 -5.924 -7.518 -8.886 -9.744 
7.24138 16.055 2.417 -1.365 -3.524 -4.633 -5.493 -7.112 -8.527 -9.498 
7.75862 18.457 3.498 -0.768 -2.979 -4.072 -4.774 -6.590 -8.136 -9.191 
8.27586 20.859 4.579 -0.126 -2.273 -3.189 -4.343 -6.153 -7.831 -8.972 
8.79310 23.261 5.661 1.116 -1.456 -2.710 -3.633 -5.756 -7.473 -8.689 
9.31034 25.663 6.742 1.995 -0.313 -2.680 -3.148 -5.187 -7.148 -8.384 
9.82759 28.065 7.823 2.875 -0.017 -1.697 -2.910 -4.643 -6.644 -8.126 
10.34483 30.467 8.904 3.754 0.512 -1.602 -2.587 -4.469 -6.352 -7.855 
10.86207 32.869 9.986 4.633 1.210 -0.522 -1.619 -3.972 -6.056 -7.588 
11.37931 35.271 11.067 5.512 1.908 0.172 -1.097 -3.226 -5.591 -7.339 
11.89655 37.673 12.148 6.391 2.606 0.742 -1.093 -2.869 -5.405 -7.017 
12.41379 40.075 13.229 7.270 3.304 1.313 -0.049 -2.673 -5.034 -6.810 
12.93103 42.477 14.310 8.149 4.002 1.883 0.344 -2.059 -4.788 -6.514 
13.44828 44.879 15.392 9.028 4.700 2.454 0.930 -1.942 -4.514 -6.191 
13.96552 47.281 16.473 9.907 5.398 3.024 1.516 -1.650 -4.285 -5.966 
14.48276 49.683 17.554 10.786 6.096 3.595 2.103 -1.211 -3.355 -5.794 
15.00000 49.683 17.554 10.786 6.096 3.595 2.103 0.000 -3.273 -5.444 
