# t[days] u g r i z y J H K
0.51724 -13.241 -14.030 -14.234 -14.136 -14.052 -13.882 -13.755 -13.355 -13.119 
1.03448 -13.241 -14.030 -14.313 -14.865 -15.095 -15.083 -14.904 -14.584 -14.428 
1.55172 -12.024 -13.440 -14.313 -14.865 -15.095 -15.083 -14.904 -14.614 -14.428 
2.06897 -10.716 -12.523 -13.763 -14.459 -14.808 -14.896 -14.810 -14.614 -14.428 
2.58621 -9.680 -11.709 -13.120 -13.962 -14.471 -14.626 -14.595 -14.449 -14.245 
3.10345 -8.747 -11.069 -12.655 -13.627 -14.182 -14.405 -14.444 -14.376 -14.179 
3.62069 -7.813 -10.432 -12.191 -13.315 -13.935 -14.150 -14.333 -14.308 -14.101 
4.13793 -6.961 -9.699 -11.637 -12.863 -13.572 -13.883 -14.103 -14.127 -14.067 
4.65517 -5.647 -9.023 -11.169 -12.376 -13.178 -13.555 -13.901 -14.025 -13.952 
5.17241 -4.615 -8.438 -10.513 -11.952 -12.763 -13.172 -13.588 -13.800 -13.761 
5.68966 -3.399 -7.888 -9.965 -11.450 -12.301 -12.713 -13.307 -13.525 -13.532 
6.20690 -1.894 -6.762 -9.319 -10.855 -11.792 -12.319 -12.933 -13.227 -13.362 
6.72414 -1.103 -5.702 -8.732 -10.296 -11.401 -11.855 -12.589 -13.017 -13.218 
7.24138 -0.832 -4.851 -8.152 -9.710 -10.817 -11.371 -12.223 -12.675 -12.965 
7.75862 -0.309 -4.412 -7.325 -9.264 -10.478 -11.020 -11.857 -12.577 -12.661 
8.27586 2.214 -2.940 -6.604 -8.467 -9.954 -10.621 -11.509 -12.082 -12.445 
8.79310 3.336 -2.404 -5.993 -8.133 -9.280 -10.044 -11.040 -11.782 -12.185 
9.31034 4.458 -1.386 -4.134 -7.209 -8.770 -9.733 -10.678 -11.417 -11.904 
9.82759 5.581 1.408 -4.134 -6.990 -8.376 -9.151 -10.223 -11.305 -11.601 
10.34483 6.703 2.659 -3.626 -6.715 -7.547 -8.653 -9.876 -10.698 -11.424 
10.86207 7.826 3.911 -4.184 -5.581 -6.855 -8.227 -9.634 -10.434 -11.040 
11.37931 8.948 5.163 -3.370 -4.594 -6.781 -7.443 -9.149 -9.959 -10.790 
11.89655 10.071 6.415 -0.620 -4.309 -6.546 -7.100 -8.363 -9.925 -10.340 
12.41379 11.193 7.666 -0.608 -4.309 -5.426 -7.055 -8.317 -9.607 -10.303 
12.93103 12.316 8.918 -0.620 -4.081 -5.426 -6.154 -7.539 -9.093 -9.670 
13.44828 13.438 10.170 -1.183 -3.859 -4.790 -5.940 -7.482 -8.640 -9.503 
13.96552 14.561 11.421 -1.183 -2.931 -3.963 -4.762 -7.048 -8.468 -9.150 
14.48276 15.683 12.673 4.552 -1.983 -3.551 -4.736 -6.548 -7.671 -8.660 
15.00000 15.683 12.673 4.552 0.000 -2.374 -4.699 -5.788 -7.664 -8.559 
