# t[days] Lbol[erg/s]
0.51724 5.65445e+41
1.03448 1.18961e+42
1.55172 1.18961e+42
2.06897 7.29643e+41
2.58621 2.93515e+41
3.10345 1.03946e+41
3.62069 4.40172e+40
4.13793 2.54567e+40
4.65517 2.03507e+40
5.17241 1.78592e+40
5.68966 1.56224e+40
6.20690 1.45254e+40
6.72414 1.32752e+40
7.24138 1.12258e+40
7.75862 1.07387e+40
8.27586 1.02772e+40
8.79310 9.09301e+39
9.31034 9.08644e+39
9.82759 8.63921e+39
10.34483 8.21400e+39
10.86207 7.80971e+39
11.37931 7.42532e+39
11.89655 7.05986e+39
12.41379 6.71238e+39
12.93103 6.38200e+39
13.44828 6.06788e+39
13.96552 5.76923e+39
14.48276 5.48527e+39
15.00000 5.21529e+39
