# t[days] u g r i z y J H K
0.51724 -14.679 -15.350 -15.667 -15.520 -15.273 -15.099 -14.362 -13.942 -12.858 
1.03448 -14.679 -15.359 -15.940 -16.056 -15.902 -15.689 -15.317 -15.242 -15.043 
1.55172 -13.817 -15.359 -15.940 -16.056 -15.902 -15.689 -15.317 -15.242 -15.043 
2.06897 -12.776 -14.533 -15.147 -15.267 -15.123 -14.859 -14.637 -14.846 -14.879 
2.58621 -11.689 -13.723 -14.418 -14.511 -14.358 -14.100 -13.901 -14.217 -14.460 
3.10345 -10.560 -13.011 -13.839 -13.973 -13.789 -13.577 -13.323 -13.722 -14.000 
3.62069 -9.325 -12.262 -13.265 -13.488 -13.383 -13.199 -13.046 -13.450 -13.720 
4.13793 -8.055 -11.443 -12.709 -13.018 -12.983 -12.851 -12.790 -13.240 -13.600 
4.65517 -6.972 -10.700 -12.055 -12.553 -12.544 -12.495 -12.528 -13.089 -13.515 
5.17241 -6.061 -9.835 -11.461 -12.034 -12.181 -12.109 -12.251 -12.888 -13.367 
5.68966 -5.073 -9.103 -10.711 -11.405 -11.637 -11.540 -11.879 -12.739 -13.248 
6.20690 -3.938 -8.153 -10.068 -10.818 -11.107 -11.134 -11.522 -12.501 -13.073 
6.72414 -3.107 -7.582 -9.333 -10.181 -10.594 -10.692 -11.175 -12.295 -12.952 
7.24138 -1.872 -6.633 -8.645 -9.678 -9.874 -10.208 -10.844 -11.981 -12.731 
7.75862 -1.727 -5.962 -8.130 -8.964 -9.436 -9.651 -10.400 -11.730 -12.551 
8.27586 -1.727 -5.500 -7.504 -8.463 -8.831 -9.110 -10.081 -11.457 -12.330 
8.79310 -1.184 -5.019 -6.893 -7.747 -8.319 -8.568 -9.699 -11.142 -12.105 
9.31034 0.094 -4.269 -6.126 -7.199 -7.678 -7.949 -9.229 -10.850 -11.888 
9.82759 0.734 -3.161 -5.769 -6.500 -7.327 -7.327 -8.812 -10.537 -11.664 
10.34483 1.374 -3.124 -5.264 -6.424 -6.425 -6.864 -8.385 -10.234 -11.450 
10.86207 2.014 -2.416 -4.551 -5.584 -6.374 -6.661 -8.065 -9.898 -11.155 
11.37931 2.655 -2.119 -3.866 -5.122 -5.544 -5.743 -7.816 -9.593 -10.890 
11.89655 3.295 -1.534 -3.656 -5.099 -5.374 -5.388 -7.261 -9.233 -10.752 
12.41379 3.935 -1.168 -3.357 -4.281 -4.795 -4.777 -6.988 -8.902 -10.428 
12.93103 4.575 -0.981 -2.257 -3.755 -3.677 -4.771 -6.396 -8.698 -10.106 
13.44828 5.215 3.703 -2.257 -3.090 -3.582 -4.402 -6.009 -8.124 -9.917 
13.96552 5.856 4.927 -2.257 -3.090 -3.298 -4.402 -5.996 -7.954 -9.462 
14.48276 6.496 6.151 -1.344 -3.090 -2.612 -4.402 -5.292 -7.550 -9.207 
15.00000 6.496 6.151 -0.768 -1.227 -2.210 -2.634 -4.678 -7.053 -8.839 
