# t[days] u g r i z y J H K
0.51724 -15.116 -15.852 -15.870 -15.680 -15.359 -15.261 -14.348 -13.841 -12.645 
1.03448 -15.116 -16.331 -17.076 -17.062 -16.679 -16.278 -15.628 -15.010 -15.020 
1.55172 -14.674 -16.331 -17.076 -17.062 -16.679 -16.278 -15.628 -15.022 -15.020 
2.06897 -13.690 -15.742 -16.588 -16.716 -16.317 -15.909 -15.201 -15.022 -14.899 
2.58621 -12.716 -15.076 -16.031 -16.141 -15.768 -15.368 -14.865 -14.876 -14.674 
3.10345 -11.784 -14.357 -15.434 -15.588 -15.272 -14.939 -14.600 -14.658 -14.608 
3.62069 -10.582 -13.613 -14.821 -15.045 -14.831 -14.590 -14.297 -14.384 -14.377 
4.13793 -8.728 -12.582 -14.055 -14.463 -14.350 -14.126 -13.840 -13.983 -14.105 
4.65517 -7.079 -11.159 -13.042 -13.646 -13.659 -13.569 -13.343 -13.539 -13.712 
5.17241 -6.199 -9.619 -11.574 -12.476 -12.719 -12.708 -12.670 -13.075 -13.164 
5.68966 -4.374 -8.722 -10.356 -11.247 -11.782 -12.004 -12.137 -12.472 -12.491 
6.20690 -2.986 -7.333 -9.412 -10.513 -11.124 -11.161 -11.781 -12.106 -12.303 
6.72414 -0.955 -5.788 -8.061 -9.851 -10.542 -10.690 -11.408 -11.852 -12.136 
7.24138 -0.498 -4.617 -7.642 -8.868 -9.978 -10.176 -10.914 -11.502 -11.890 
7.75862 0.554 -3.575 -7.328 -8.374 -9.433 -10.017 -10.505 -11.142 -11.322 
8.27586 1.905 -1.739 -5.519 -7.804 -8.430 -9.214 -10.119 -10.830 -11.248 
8.79310 3.256 0.230 -3.745 -6.360 -7.829 -8.471 -9.520 -10.597 -10.960 
9.31034 4.607 1.743 -2.719 -6.322 -7.753 -8.070 -9.105 -9.948 -10.463 
9.82759 5.957 3.255 -2.264 -5.894 -7.272 -7.245 -8.787 -9.717 -10.316 
10.34483 7.308 4.768 -1.230 -4.900 -6.686 -6.601 -8.291 -9.591 -9.983 
10.86207 8.659 6.281 0.295 -4.888 -4.828 -6.601 -8.054 -8.694 -9.474 
11.37931 10.010 7.794 1.457 -2.921 -4.607 -6.319 -7.168 -8.660 -9.014 
11.89655 11.360 9.306 2.620 -1.605 -4.287 -5.147 -7.001 -8.080 -8.892 
12.41379 12.711 10.819 3.783 -1.764 -3.730 -5.147 -6.429 -7.506 -8.685 
12.93103 14.062 12.332 4.945 -0.125 -3.330 -5.040 -6.178 -7.772 -8.488 
13.44828 15.413 13.844 6.108 1.095 -1.914 -3.777 -5.785 -7.544 -8.069 
13.96552 16.763 15.357 7.271 2.292 1.212 -3.652 -5.075 -7.544 -7.768 
14.48276 18.114 16.870 8.434 3.488 2.420 -2.493 -4.016 -5.810 -7.530 
15.00000 18.114 16.870 8.434 3.488 2.420 -2.012 -3.751 -5.432 -6.720 
