# t[days] u g r i z y J H K
0.51724 -14.557 -15.014 -15.260 -15.296 -15.267 -14.895 -14.825 -14.505 -13.307 
1.03448 -14.997 -16.015 -16.417 -16.459 -16.486 -16.425 -16.177 -16.121 -15.556 
1.55172 -14.997 -16.015 -16.417 -16.589 -16.661 -16.638 -16.651 -16.498 -16.157 
2.06897 -14.330 -15.540 -16.239 -16.589 -16.661 -16.638 -16.651 -16.514 -16.314 
2.58621 -13.708 -15.041 -15.870 -16.288 -16.337 -16.396 -16.501 -16.514 -16.314 
3.10345 -13.056 -14.621 -15.478 -15.848 -15.948 -16.018 -16.221 -16.356 -16.251 
3.62069 -12.514 -14.164 -15.079 -15.444 -15.496 -15.668 -15.984 -16.126 -16.111 
4.13793 -12.013 -13.795 -14.701 -14.983 -15.050 -15.250 -15.677 -15.940 -15.948 
4.65517 -11.518 -13.394 -14.283 -14.481 -14.595 -14.811 -15.293 -15.666 -15.793 
5.17241 -10.896 -13.033 -13.933 -14.124 -14.077 -14.361 -14.959 -15.392 -15.566 
5.68966 -10.479 -12.701 -13.611 -13.742 -13.706 -13.908 -14.599 -15.106 -15.351 
6.20690 -10.105 -12.372 -13.312 -13.475 -13.356 -13.589 -14.291 -14.834 -15.185 
6.72414 -9.491 -12.036 -13.082 -13.156 -13.068 -13.273 -13.985 -14.561 -14.962 
7.24138 -9.049 -11.736 -12.843 -12.951 -12.806 -12.971 -13.650 -14.358 -14.740 
7.75862 -8.652 -11.451 -12.593 -12.727 -12.656 -12.663 -13.337 -14.109 -14.541 
8.27586 -8.181 -11.196 -12.409 -12.560 -12.299 -12.477 -13.117 -13.871 -14.386 
8.79310 -7.798 -10.894 -12.124 -12.369 -12.186 -12.204 -12.853 -13.700 -14.214 
9.31034 -7.294 -10.594 -11.928 -12.205 -12.027 -12.124 -12.744 -13.427 -14.035 
9.82759 -6.901 -10.285 -11.659 -11.984 -11.830 -11.850 -12.535 -13.323 -13.887 
10.34483 -6.631 -9.973 -11.408 -11.760 -11.718 -11.745 -12.347 -13.162 -13.744 
10.86207 -6.178 -9.684 -11.193 -11.603 -11.530 -11.553 -12.210 -13.022 -13.594 
11.37931 -5.532 -9.307 -10.884 -11.339 -11.357 -11.427 -11.991 -12.857 -13.481 
11.89655 -5.036 -8.994 -10.597 -11.139 -11.226 -11.307 -11.865 -12.671 -13.296 
12.41379 -4.508 -8.770 -10.383 -10.972 -10.987 -11.037 -11.650 -12.528 -13.161 
12.93103 -4.003 -8.371 -10.096 -10.746 -10.795 -10.879 -11.517 -12.292 -12.979 
13.44828 -3.761 -7.796 -9.697 -10.420 -10.491 -10.607 -11.185 -12.052 -12.764 
13.96552 -2.866 -7.527 -9.288 -9.998 -10.337 -10.372 -10.782 -11.718 -12.460 
14.48276 -1.993 -6.977 -8.864 -9.648 -9.796 -9.986 -10.337 -11.321 -12.180 
15.00000 -1.576 -5.657 -7.912 -9.001 -9.443 -9.532 -9.742 -10.914 -11.820 
