# t[days] u g r i z y J H K
0.51724 -14.514 -15.312 -15.410 -15.158 -14.613 -14.641 -14.124 -13.611 -12.956 
1.03448 -14.514 -15.797 -16.513 -16.445 -16.018 -15.561 -15.029 -14.830 -14.604 
1.55172 -14.220 -15.797 -16.513 -16.445 -16.018 -15.561 -15.029 -14.830 -14.604 
2.06897 -13.300 -15.263 -16.146 -16.258 -15.855 -15.371 -14.753 -14.654 -14.588 
2.58621 -12.456 -14.710 -15.666 -15.782 -15.430 -14.935 -14.305 -14.337 -14.467 
3.10345 -11.690 -14.152 -15.178 -15.345 -14.911 -14.526 -14.077 -14.177 -14.306 
3.62069 -10.894 -13.546 -14.698 -14.865 -14.553 -14.129 -13.788 -13.976 -14.096 
4.13793 -10.036 -12.957 -14.189 -14.403 -14.066 -13.742 -13.527 -13.895 -14.065 
4.65517 -9.195 -12.341 -13.721 -14.012 -13.820 -13.476 -13.362 -13.778 -13.972 
5.17241 -8.226 -11.805 -13.277 -13.597 -13.514 -13.206 -13.175 -13.656 -13.911 
5.68966 -7.082 -11.123 -12.738 -13.191 -13.099 -12.913 -13.014 -13.489 -13.896 
6.20690 -6.113 -10.471 -12.192 -12.806 -12.866 -12.698 -12.850 -13.476 -13.836 
6.72414 -5.262 -9.765 -11.659 -12.391 -12.449 -12.413 -12.623 -13.371 -13.755 
7.24138 -4.289 -8.960 -10.965 -11.843 -11.933 -11.916 -12.302 -13.130 -13.605 
7.75862 -3.669 -8.237 -10.455 -11.437 -11.572 -11.609 -12.168 -13.094 -13.592 
8.27586 0.937 -7.495 -9.847 -10.752 -11.039 -11.273 -11.876 -12.860 -13.440 
8.79310 2.541 -6.751 -9.226 -10.396 -10.756 -10.802 -11.633 -12.680 -13.365 
9.31034 4.145 -5.933 -8.565 -9.784 -10.225 -10.523 -11.252 -12.479 -13.169 
9.82759 5.749 -5.175 -7.936 -9.239 -9.772 -10.022 -10.866 -12.227 -13.082 
10.34483 7.353 -4.306 -7.365 -8.793 -9.259 -9.592 -10.612 -12.029 -12.862 
10.86207 8.957 -3.992 -6.714 -8.189 -8.899 -9.078 -10.332 -11.704 -12.649 
11.37931 10.561 -2.235 -5.859 -7.656 -8.210 -8.442 -10.028 -11.634 -12.597 
11.89655 12.165 0.804 -5.522 -6.876 -8.030 -8.230 -9.706 -11.377 -12.355 
12.41379 13.768 2.151 -4.168 -6.427 -7.330 -7.869 -9.406 -11.164 -12.229 
12.93103 15.372 3.498 -3.545 -5.972 -6.785 -7.462 -9.203 -10.821 -12.010 
13.44828 16.976 4.846 -3.283 -5.658 -6.772 -7.032 -8.538 -10.497 -11.753 
13.96552 18.580 6.193 0.067 -4.819 -5.679 -6.682 -8.337 -10.375 -11.565 
14.48276 20.184 7.540 1.253 -4.409 -5.469 -6.132 -8.044 -9.999 -11.304 
15.00000 20.184 7.540 1.253 -3.760 -5.075 -5.655 -7.393 -9.562 -10.928 
