# t[days] Lbol[erg/s]
0.51724 2.43107e+41
1.03448 5.99664e+41
1.55172 5.99664e+41
2.06897 3.82675e+41
2.58621 1.75543e+41
3.10345 6.59086e+40
3.62069 3.12450e+40
4.13793 1.95527e+40
4.65517 1.15299e+40
5.17241 9.43387e+39
5.68966 6.84446e+39
6.20690 5.32820e+39
6.72414 4.58486e+39
7.24138 3.69723e+39
7.75862 2.63706e+39
8.27586 2.39259e+39
8.79310 2.16561e+39
9.31034 1.70776e+39
9.82759 1.37498e+39
10.34483 1.10704e+39
10.86207 8.91315e+38
11.37931 7.17627e+38
11.89655 5.77786e+38
12.41379 4.65195e+38
12.93103 3.74544e+38
13.44828 3.01558e+38
13.96552 2.42794e+38
14.48276 1.95482e+38
15.00000 1.57389e+38
